participant.id_in_session,participant.code,participant.label,participant.ip_address,participant.time_started,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.mturk_hit_id,participant.payoff,participant.payoff_plus_participation_fee,session.code,session.label,session.time_started,session.mturk_HITId1,session.mturk_HITId2,session.mturk_HITId3,session.mturk_HITId4,session.mturk_HITGroupId1,session.mturk_HITGroupId2,session.comment,session.config.participation_fee,instructions.1.player.id_in_group,instructions.1.player.mturk_id,instructions.1.player.index_trans,instructions.1.player.payoff,instructions.1.group.id_in_subsession,instructions.1.subsession.round_number,coordinate.1.player.id_in_group,coordinate.1.player.name_played,coordinate.1.player.display_name,coordinate.1.player.alter,coordinate.1.player.message,coordinate.1.player.stigmergy,coordinate.1.player.success,coordinate.1.player.eject_count,coordinate.1.player.exposed_string,coordinate.1.player.flagged,coordinate.1.player.payoff,coordinate.1.group.id_in_subsession,coordinate.1.subsession.round_number,coordinate.2.player.id_in_group,coordinate.2.player.name_played,coordinate.2.player.display_name,coordinate.2.player.alter,coordinate.2.player.message,coordinate.2.player.stigmergy,coordinate.2.player.success,coordinate.2.player.eject_count,coordinate.2.player.exposed_string,coordinate.2.player.flagged,coordinate.2.player.payoff,coordinate.2.group.id_in_subsession,coordinate.2.subsession.round_number,coordinate.3.player.id_in_group,coordinate.3.player.name_played,coordinate.3.player.display_name,coordinate.3.player.alter,coordinate.3.player.message,coordinate.3.player.stigmergy,coordinate.3.player.success,coordinate.3.player.eject_count,coordinate.3.player.exposed_string,coordinate.3.player.flagged,coordinate.3.player.payoff,coordinate.3.group.id_in_subsession,coordinate.3.subsession.round_number,coordinate.4.player.id_in_group,coordinate.4.player.name_played,coordinate.4.player.display_name,coordinate.4.player.alter,coordinate.4.player.message,coordinate.4.player.stigmergy,coordinate.4.player.success,coordinate.4.player.eject_count,coordinate.4.player.exposed_string,coordinate.4.player.flagged,coordinate.4.player.payoff,coordinate.4.group.id_in_subsession,coordinate.4.subsession.round_number,coordinate.5.player.id_in_group,coordinate.5.player.name_played,coordinate.5.player.display_name,coordinate.5.player.alter,coordinate.5.player.message,coordinate.5.player.stigmergy,coordinate.5.player.success,coordinate.5.player.eject_count,coordinate.5.player.exposed_string,coordinate.5.player.flagged,coordinate.5.player.payoff,coordinate.5.group.id_in_subsession,coordinate.5.subsession.round_number,coordinate.6.player.id_in_group,coordinate.6.player.name_played,coordinate.6.player.display_name,coordinate.6.player.alter,coordinate.6.player.message,coordinate.6.player.stigmergy,coordinate.6.player.success,coordinate.6.player.eject_count,coordinate.6.player.exposed_string,coordinate.6.player.flagged,coordinate.6.player.payoff,coordinate.6.group.id_in_subsession,coordinate.6.subsession.round_number,coordinate.7.player.id_in_group,coordinate.7.player.name_played,coordinate.7.player.display_name,coordinate.7.player.alter,coordinate.7.player.message,coordinate.7.player.stigmergy,coordinate.7.player.success,coordinate.7.player.eject_count,coordinate.7.player.exposed_string,coordinate.7.player.flagged,coordinate.7.player.payoff,coordinate.7.group.id_in_subsession,coordinate.7.subsession.round_number,coordinate.8.player.id_in_group,coordinate.8.player.name_played,coordinate.8.player.display_name,coordinate.8.player.alter,coordinate.8.player.message,coordinate.8.player.stigmergy,coordinate.8.player.success,coordinate.8.player.eject_count,coordinate.8.player.exposed_string,coordinate.8.player.flagged,coordinate.8.player.payoff,coordinate.8.group.id_in_subsession,coordinate.8.subsession.round_number,coordinate.9.player.id_in_group,coordinate.9.player.name_played,coordinate.9.player.display_name,coordinate.9.player.alter,coordinate.9.player.message,coordinate.9.player.stigmergy,coordinate.9.player.success,coordinate.9.player.eject_count,coordinate.9.player.exposed_string,coordinate.9.player.flagged,coordinate.9.player.payoff,coordinate.9.group.id_in_subsession,coordinate.9.subsession.round_number,coordinate.10.player.id_in_group,coordinate.10.player.name_played,coordinate.10.player.display_name,coordinate.10.player.alter,coordinate.10.player.message,coordinate.10.player.stigmergy,coordinate.10.player.success,coordinate.10.player.eject_count,coordinate.10.player.exposed_string,coordinate.10.player.flagged,coordinate.10.player.payoff,coordinate.10.group.id_in_subsession,coordinate.10.subsession.round_number,coordinate.11.player.id_in_group,coordinate.11.player.name_played,coordinate.11.player.display_name,coordinate.11.player.alter,coordinate.11.player.message,coordinate.11.player.stigmergy,coordinate.11.player.success,coordinate.11.player.eject_count,coordinate.11.player.exposed_string,coordinate.11.player.flagged,coordinate.11.player.payoff,coordinate.11.group.id_in_subsession,coordinate.11.subsession.round_number,coordinate.12.player.id_in_group,coordinate.12.player.name_played,coordinate.12.player.display_name,coordinate.12.player.alter,coordinate.12.player.message,coordinate.12.player.stigmergy,coordinate.12.player.success,coordinate.12.player.eject_count,coordinate.12.player.exposed_string,coordinate.12.player.flagged,coordinate.12.player.payoff,coordinate.12.group.id_in_subsession,coordinate.12.subsession.round_number,coordinate.13.player.id_in_group,coordinate.13.player.name_played,coordinate.13.player.display_name,coordinate.13.player.alter,coordinate.13.player.message,coordinate.13.player.stigmergy,coordinate.13.player.success,coordinate.13.player.eject_count,coordinate.13.player.exposed_string,coordinate.13.player.flagged,coordinate.13.player.payoff,coordinate.13.group.id_in_subsession,coordinate.13.subsession.round_number,coordinate.14.player.id_in_group,coordinate.14.player.name_played,coordinate.14.player.display_name,coordinate.14.player.alter,coordinate.14.player.message,coordinate.14.player.stigmergy,coordinate.14.player.success,coordinate.14.player.eject_count,coordinate.14.player.exposed_string,coordinate.14.player.flagged,coordinate.14.player.payoff,coordinate.14.group.id_in_subsession,coordinate.14.subsession.round_number,coordinate.15.player.id_in_group,coordinate.15.player.name_played,coordinate.15.player.display_name,coordinate.15.player.alter,coordinate.15.player.message,coordinate.15.player.stigmergy,coordinate.15.player.success,coordinate.15.player.eject_count,coordinate.15.player.exposed_string,coordinate.15.player.flagged,coordinate.15.player.payoff,coordinate.15.group.id_in_subsession,coordinate.15.subsession.round_number,coordinate.16.player.id_in_group,coordinate.16.player.name_played,coordinate.16.player.display_name,coordinate.16.player.alter,coordinate.16.player.message,coordinate.16.player.stigmergy,coordinate.16.player.success,coordinate.16.player.eject_count,coordinate.16.player.exposed_string,coordinate.16.player.flagged,coordinate.16.player.payoff,coordinate.16.group.id_in_subsession,coordinate.16.subsession.round_number,coordinate.17.player.id_in_group,coordinate.17.player.name_played,coordinate.17.player.display_name,coordinate.17.player.alter,coordinate.17.player.message,coordinate.17.player.stigmergy,coordinate.17.player.success,coordinate.17.player.eject_count,coordinate.17.player.exposed_string,coordinate.17.player.flagged,coordinate.17.player.payoff,coordinate.17.group.id_in_subsession,coordinate.17.subsession.round_number,coordinate.18.player.id_in_group,coordinate.18.player.name_played,coordinate.18.player.display_name,coordinate.18.player.alter,coordinate.18.player.message,coordinate.18.player.stigmergy,coordinate.18.player.success,coordinate.18.player.eject_count,coordinate.18.player.exposed_string,coordinate.18.player.flagged,coordinate.18.player.payoff,coordinate.18.group.id_in_subsession,coordinate.18.subsession.round_number,coordinate.19.player.id_in_group,coordinate.19.player.name_played,coordinate.19.player.display_name,coordinate.19.player.alter,coordinate.19.player.message,coordinate.19.player.stigmergy,coordinate.19.player.success,coordinate.19.player.eject_count,coordinate.19.player.exposed_string,coordinate.19.player.flagged,coordinate.19.player.payoff,coordinate.19.group.id_in_subsession,coordinate.19.subsession.round_number,coordinate.20.player.id_in_group,coordinate.20.player.name_played,coordinate.20.player.display_name,coordinate.20.player.alter,coordinate.20.player.message,coordinate.20.player.stigmergy,coordinate.20.player.success,coordinate.20.player.eject_count,coordinate.20.player.exposed_string,coordinate.20.player.flagged,coordinate.20.player.payoff,coordinate.20.group.id_in_subsession,coordinate.20.subsession.round_number,coordinate.21.player.id_in_group,coordinate.21.player.name_played,coordinate.21.player.display_name,coordinate.21.player.alter,coordinate.21.player.message,coordinate.21.player.stigmergy,coordinate.21.player.success,coordinate.21.player.eject_count,coordinate.21.player.exposed_string,coordinate.21.player.flagged,coordinate.21.player.payoff,coordinate.21.group.id_in_subsession,coordinate.21.subsession.round_number,coordinate.22.player.id_in_group,coordinate.22.player.name_played,coordinate.22.player.display_name,coordinate.22.player.alter,coordinate.22.player.message,coordinate.22.player.stigmergy,coordinate.22.player.success,coordinate.22.player.eject_count,coordinate.22.player.exposed_string,coordinate.22.player.flagged,coordinate.22.player.payoff,coordinate.22.group.id_in_subsession,coordinate.22.subsession.round_number,coordinate.23.player.id_in_group,coordinate.23.player.name_played,coordinate.23.player.display_name,coordinate.23.player.alter,coordinate.23.player.message,coordinate.23.player.stigmergy,coordinate.23.player.success,coordinate.23.player.eject_count,coordinate.23.player.exposed_string,coordinate.23.player.flagged,coordinate.23.player.payoff,coordinate.23.group.id_in_subsession,coordinate.23.subsession.round_number,coordinate.24.player.id_in_group,coordinate.24.player.name_played,coordinate.24.player.display_name,coordinate.24.player.alter,coordinate.24.player.message,coordinate.24.player.stigmergy,coordinate.24.player.success,coordinate.24.player.eject_count,coordinate.24.player.exposed_string,coordinate.24.player.flagged,coordinate.24.player.payoff,coordinate.24.group.id_in_subsession,coordinate.24.subsession.round_number,coordinate.25.player.id_in_group,coordinate.25.player.name_played,coordinate.25.player.display_name,coordinate.25.player.alter,coordinate.25.player.message,coordinate.25.player.stigmergy,coordinate.25.player.success,coordinate.25.player.eject_count,coordinate.25.player.exposed_string,coordinate.25.player.flagged,coordinate.25.player.payoff,coordinate.25.group.id_in_subsession,coordinate.25.subsession.round_number,payment_info.1.player.id_in_group,payment_info.1.player.eject,payment_info.1.player.feedback_text,payment_info.1.player.save_ID,payment_info.1.player.total_payment,payment_info.1.player.payoff,payment_info.1.group.id_in_subsession,payment_info.1.subsession.round_number
1,ddvxq2p3,,76.175.26.151,2017-04-03 18:00:16.672145+00:00,1,A2SJC9VRBGNC58,32Z9ZLUT1LLUPR1GG5RFNL7GWKKHO3,35F6NGNVM8KBMA2J9AM01YTR1AQT76,1.65,3.65,q5ei0snj,,,35F6NGNVM8KBMA2J9AM01YTR1AQT76,36GJS3V78VR010HFQJCQ55JB2BIJGU,3L7SUC0TTUVTR4CFFE0F05OCZOOM0Y,3D5G8J4N5A5DX03FR8PG7C9UNSXVT0,3NMDE2OGHG0L1YTUQZWF1QB1KRTFGY,3NMDE2OGHG0L1YTUQZWF1QB1KRTFGY,,$2.00,1,A2SJC9VRBGNC58,2,0.2,1,1,1,Lean,Lean,(none),,"Melany, Mary",0,0,"lean, mary, (none), melany",0,0,7,1,2,Jane,Jane,deanna,,"Mary, Kim",0,0,"mary, lean, kim, melany, (none), jane, deanna",0,0,5,2,2,deanna,deanna,jane,,"Brandy, Keisha",0,0,"brandy, jane, (none), melany, lean, deanna, keisha, kim, mary",0,0,12,3,2,Brandy,Brandy,Karen,,"Brandy, Jane",0,0,"melany, jane, karen, lean, kim, brandy, mary, deanna, keisha, (none)",0,0,9,4,1,Brandy,Brandy,Karen,,"Moesha, Anna",0,0,"mary, keisha, jane, (none), melany, deanna, karen, anna, moesha, brandy, lean, kim",0,0,6,5,1,Karen,Karen,Mary,,"Keisha, Keisha",0,0,"mary, keisha, jane, (none), melany, brandy, karen, anna, moesha, deanna, lean, kim",0,0,9,6,2,Keisha,Keisha,keisha,,"Kim, Anna",1,0,"moesha, lean, anna, melany, keisha, karen, jane, brandy, kim, (none), mary, deanna",0,0.1,1,7,2,Keisha,Keisha,Keisha,,"Mary, Keisha",1,0,"moesha, lean, anna, melany, keisha, karen, jane, brandy, kim, (none), mary, deanna",0,0.1,7,8,2,Keisha,Keisha,keisha,,"Lisa, Anna",1,0,"brandy, jane, (none), melany, lean, deanna, moesha, anna, keisha, lisa, kim, karen, mary",0,0.1,6,9,2,Keisha,Keisha,mary,,"Keisha, Keisha",0,0,"lisa, anna, lean, mary, deanna, kim, jane, (none), karen, brandy, melany, moesha, keisha",0,-0.05,11,10,2,Keisha,Keisha,Brandy,,"Keisha, Keisha",0,0,"lean, brandy, moesha, mary, (none), anna, melany, kim, lisa, deanna, keisha, jane, karen",0,-0.05,6,11,2,Keisha,Keisha,Karen,,"Keisha, Karen",0,0,"brandy, lisa, melany, deanna, karen, (none), jane, mary, lean, kim, anna, moesha, keisha",0,-0.05,6,12,2,Keisha,Keisha,keisha,,"Keisha, Keisha",1,0,"jane, deanna, moesha, keisha, karen, melany, (none), lean, mary, lisa, kim, anna, brandy",0,0.1,5,13,2,Keisha,Keisha,keisha,,"Brandy, Keisha",1,0,"brandy, jane, kim, (none), melany, lean, deanna, moesha, anna, keisha, lisa, karen, mary",0,0.1,9,14,2,Keisha,Keisha,keisha,,"Keisha, Keisha",1,0,"brandy, jane, kim, (none), melany, lean, deanna, moesha, anna, keisha, lisa, karen, mary",0,0.1,12,15,2,Keisha,Keisha,keisha,,"Keisha, Lisa",1,0,"moesha, mary, lean, lisa, karen, anna, kim, melany, (none), keisha, brandy, jane, deanna",0,0.1,1,16,2,Keisha,Keisha,keisha,,"Keisha, Keisha",1,0,"brandy, jane, kim, (none), melany, lean, deanna, moesha, anna, keisha, lisa, karen, mary",0,0.1,9,17,2,Keisha,Keisha,Keisha,,"Keisha, Keisha",1,0,"lisa, lean, moesha, anna, melany, keisha, karen, jane, brandy, kim, (none), mary, deanna",0,0.1,1,18,2,Keisha,Keisha,Keisha,,"Moesha, Keisha",1,0,"lisa, anna, lean, mary, deanna, kim, jane, (none), karen, brandy, melany, moesha, keisha",0,0.1,2,19,1,Keisha,Keisha,Keisha,,"Keisha, Keisha",1,0,"lisa, anna, lean, mary, deanna, kim, jane, (none), karen, brandy, melany, moesha, keisha",0,0.1,9,20,2,Keisha,Keisha,Keisha,,"Keisha, Keisha",1,0,"brandy, jane, kim, (none), melany, lean, deanna, moesha, anna, keisha, lisa, karen, mary",0,0.1,7,21,2,Keisha,Keisha,Keisha,,"Keisha, Keisha",1,0,"lisa, anna, lean, mary, deanna, kim, jane, (none), karen, brandy, melany, moesha, keisha",0,0.1,11,22,1,Keisha,Keisha,Keisha,,"Keisha, Keisha",1,0,"brandy, jane, kim, (none), melany, lean, deanna, moesha, anna, keisha, lisa, karen, mary",0,0.1,3,23,1,Keisha,Keisha,keisha,,"Keisha, Keisha",1,0,"brandy, jane, kim, (none), melany, lean, deanna, moesha, anna, keisha, lisa, karen, mary",0,0.1,7,24,2,Keisha,Keisha,Keisha,,"Keisha, Keisha",1,0,"moesha, lisa, melany, jane, karen, lean, anna, kim, brandy, mary, deanna, keisha, (none)",0,0.1,2,25,1,0,thank you,0,3.65,0,1,1
2,bfv96mpy,,174.96.181.131,2017-04-03 18:00:17.705206+00:00,1,AUQTHU5AOZVQC,3EKVH9QMEY5Z64797BASPNPF3NVD2K,3D5G8J4N5A5DX03FR8PG7C9UNSXVT0,1.89,3.89,q5ei0snj,,,35F6NGNVM8KBMA2J9AM01YTR1AQT76,36GJS3V78VR010HFQJCQ55JB2BIJGU,3L7SUC0TTUVTR4CFFE0F05OCZOOM0Y,3D5G8J4N5A5DX03FR8PG7C9UNSXVT0,3NMDE2OGHG0L1YTUQZWF1QB1KRTFGY,3NMDE2OGHG0L1YTUQZWF1QB1KRTFGY,,$2.00,2,AUQTHU5AOZVQC,18,0.14,1,1,2,Sheral,Sheral,Monica,,"Tina, Sasha",0,0,"sasha, monica, sheral, tina",0,0,10,1,1,Monica,Monica,Lauren,,"Kim, Tina",0,0,"sasha, kim, sheral, tina, monica, lauren",0,0,8,2,1,Laura,Laura,Tanya,,"Carol, Kim",0,0,"tina, laura, tanya, carol, sasha, monica, lauren, kim, sheral",0,0,7,3,2,Tanya,Tanya,Keisha,,"Keisha, Brandy",0,0,"sasha, carol, tanya, laura, kim, lauren, brandy, tina, sheral, keisha, monica",0,0,4,4,1,Tanya,Tanya,anna,,"Kim, Lauren",0,0,"sheral, tanya, keisha, tina, monica, carol, laura, anna, brandy, sasha, lauren, kim",0,0,4,5,1,Rebecca,Rebecca,Keisha,,"Karen, Brandy",0,0,"sheral, tanya, keisha, rebecca, tina, brandy, monica, karen, carol, laura, anna, sasha, lauren, kim",0,0,6,6,1,Keisha,Keisha,Keisha,,"Keisha, Keisha",1,0,"laura, lauren, rebecca, anna, tina, keisha, sasha, karen, carol, sheral, brandy, kim, tanya, monica",0,0.1,3,7,1,Keisha,Keisha,anna,,"Kim, Moesha",0,0,"laura, lauren, moesha, rebecca, anna, tina, keisha, sasha, karen, carol, sheral, brandy, kim, tanya, monica",0,-0.05,2,8,2,Keisha,Keisha,Keisha,,"Keisha, Keisha",1,0,"tina, brandy, sheral, laura, tanya, carol, rebecca, sasha, moesha, anna, keisha, monica, lauren, kim, karen",0,0.1,4,9,1,Keisha,Keisha,Keisha,,"Keisha, Keisha",1,0,"tina, laura, carol, sheral, anna, brandy, tanya, lauren, rebecca, kim, sasha, monica, karen, moesha, keisha",0,0.1,1,10,1,Keisha,Keisha,Keisha,,"Karen, Mary",1,0,"sheral, brandy, carol, mary, lauren, tina, rebecca, laura, anna, monica, tanya, kim, keisha, moesha, karen, sasha",0,0.1,5,11,1,Keisha,Keisha,Keisha,,"Karen, Moesha",1,0,"monica, brandy, kim, karen, tanya, laura, sasha, sheral, mary, tina, carol, lauren, rebecca, anna, moesha, keisha",0,0.1,4,12,1,Keisha,Keisha,Keisha,,"Moesha, Keisha",1,0,"tina, monica, tanya, moesha, laura, keisha, karen, sheral, mary, rebecca, carol, kim, sasha, anna, brandy, lauren",0,0.1,7,13,1,Keisha,Keisha,keisha,,"Brandy, Keisha",1,0,"brandy, tina, laura, tanya, carol, rebecca, sasha, karen, moesha, anna, keisha, monica, lauren, kim, sheral, mary",0,0.1,12,14,1,Keisha,Keisha,Keisha,,"Keisha, Keisha",1,0,"brandy, tina, laura, tanya, carol, rebecca, sasha, karen, moesha, anna, keisha, monica, lauren, kim, sheral, mary",0,0.1,6,15,1,Keisha,Keisha,keisha,,"Lisa, Keisha",1,0,"sasha, moesha, mary, tanya, karen, lisa, carol, laura, anna, sheral, rebecca, kim, keisha, brandy, tina, monica, lauren",0,0.1,4,16,1,Keisha,Keisha,keisha,,"Keisha, Lisa",1,0,"brandy, tina, sheral, tanya, kim, carol, lauren, sasha, rebecca, moesha, anna, keisha, monica, laura, lisa, karen, mary",0,0.1,6,17,2,Keisha,Keisha,keisha,,"Moesha, Keisha",1,0,"laura, lisa, moesha, lauren, rebecca, anna, sasha, keisha, tina, karen, carol, sheral, brandy, kim, tanya, mary, monica",0,0.1,8,18,1,Keisha,Keisha,keisha,,"Keisha, Lisa",1,0,"tina, carol, laura, sheral, anna, brandy, mary, tanya, lauren, rebecca, kim, sasha, monica, karen, lisa, moesha, keisha",0,0.1,12,19,1,Keisha,Keisha,Keisha,,"Keisha, Keisha",1,0,"tina, carol, laura, sheral, anna, brandy, mary, tanya, lauren, rebecca, kim, sasha, monica, karen, lisa, moesha, keisha",0,0.1,6,20,1,Keisha,Keisha,Keisha,,"Keisha, Keisha",1,0,"brandy, tina, sheral, tanya, kim, carol, lauren, sasha, rebecca, moesha, anna, keisha, monica, laura, lisa, karen, mary",0,0.1,1,21,2,Keisha,Keisha,Keisha,,"Keisha, Keisha",1,0,"tina, carol, laura, sheral, anna, brandy, mary, tanya, lauren, rebecca, kim, sasha, monica, karen, lisa, moesha, keisha",0,0.1,8,22,2,Keisha,Keisha,Keisha,,"Keisha, Brandy",1,0,"brandy, tina, sheral, tanya, kim, carol, lauren, sasha, rebecca, moesha, anna, keisha, monica, laura, lisa, karen, mary",0,0.1,11,23,2,Keisha,Keisha,Keisha,,"Keisha, Keisha",1,0,"brandy, tina, sheral, tanya, kim, carol, lauren, sasha, rebecca, moesha, anna, keisha, monica, laura, lisa, karen, mary",0,0.1,3,24,1,Keisha,Keisha,Keisha,,"Keisha, Keisha",1,0,"sasha, moesha, lisa, carol, karen, tanya, laura, anna, kim, mary, brandy, lauren, tina, sheral, keisha, monica, rebecca",0,0.1,10,25,2,0,"I was surprised how quickly we agreed on a name. The last time I played it took a bit longer, but this time after a bit of confusion it seems like people settled on a name and stuck with it.",0,3.89,0,1,1
3,oh86fozj,,98.206.245.1,2017-04-03 18:00:18.520918+00:00,1,A12R2U6TBB3OOG,336YQZE83VFU9VW92NBT6KFLWBE5MV,36GJS3V78VR010HFQJCQ55JB2BIJGU,1.17,3.17,q5ei0snj,,,35F6NGNVM8KBMA2J9AM01YTR1AQT76,36GJS3V78VR010HFQJCQ55JB2BIJGU,3L7SUC0TTUVTR4CFFE0F05OCZOOM0Y,3D5G8J4N5A5DX03FR8PG7C9UNSXVT0,3NMDE2OGHG0L1YTUQZWF1QB1KRTFGY,3NMDE2OGHG0L1YTUQZWF1QB1KRTFGY,,$2.00,3,A12R2U6TBB3OOG,3,0.17,1,1,2,Sasha,Sasha,Keisha,,"Sheral, Moesha",0,0,"sasha, sheral, moesha, keisha",0,0,4,1,1,Sasha,Sasha,Karen,,"Kim, Mary",0,0,"sasha, moesha, mary, karen, kim, sheral, keisha",0,0,2,2,2,Karen,Karen,Brandy,,"Monica, Rhonda",0,0,"brandy, sheral, rhonda, sasha, moesha, keisha, monica, kim, karen, mary",0,0,11,3,2,Karen,Karen,Lauren,,"Carol, Tanya",0,0,"moesha, sasha, carol, karen, tanya, rhonda, kim, brandy, mary, lauren, sheral, keisha, monica",0,0,3,4,1,Karen,Karen,mary,,"Lisa, Tanya",0,0,"mary, sheral, tanya, rhonda, keisha, lisa, karen, monica, carol, moesha, brandy, sasha, lauren, kim",0,0,5,5,2,Karen,Karen,karen,,"Mary, Carol",1,0,"mary, sheral, tanya, rhonda, keisha, lisa, karen, monica, carol, moesha, brandy, sasha, lauren, kim",0,0.1,7,6,1,Karen,Karen,Keisha,,"Mary, (none)",0,0,"lauren, lisa, moesha, sasha, keisha, karen, carol, sheral, brandy, kim, tanya, (none), mary, rhonda, monica",0,-0.05,4,7,2,Karen,Karen,Karen,,"Keisha, Lisa",1,0,"lauren, lisa, moesha, sasha, keisha, karen, carol, sheral, brandy, kim, tanya, (none), mary, rhonda, monica",0,0.1,9,8,2,Karen,Karen,Keisha,,"Brandy, Keisha",0,0,"brandy, sheral, rhonda, tanya, kim, carol, (none), sasha, moesha, keisha, monica, lauren, lisa, karen, mary",0,-0.05,3,9,1,Karen,Karen,Brandy,,"Keisha, Keisha",0,0,"carol, sheral, brandy, mary, tanya, lauren, kim, sasha, monica, (none), rhonda, karen, lisa, moesha, keisha",0,-0.05,9,10,2,Karen,Karen,keisha,,"Mary, Keisha",0,0,"sheral, brandy, carol, mary, lauren, (none), monica, tanya, kim, lisa, keisha, rhonda, moesha, karen, sasha",0,-0.05,8,11,1,Karen,Karen,Keisha,,"Keisha, Karen",0,0,"monica, brandy, lisa, kim, karen, tanya, sasha, (none), sheral, mary, rhonda, carol, lauren, moesha, keisha",0,0,6,12,1,Karen,Karen,Brandy,,"Keisha, Keisha",0,0,"monica, tanya, moesha, keisha, karen, sheral, (none), sasha, lisa, carol, kim, mary, rhonda, brandy, lauren",0,0,10,13,2,Karen,Karen,Brandy,,"Keisha, Keisha",0,0,"brandy, sheral, rhonda, tanya, kim, carol, (none), sasha, moesha, keisha, monica, lauren, lisa, karen, mary",0,0,10,14,2,Karen,Karen,Keisha,,"Keisha, Keisha",0,0,"brandy, sheral, rhonda, tanya, kim, carol, (none), sasha, moesha, keisha, monica, lauren, lisa, karen, mary",0,0,11,15,2,Keisha,Keisha,Keisha,,"Keisha, Keisha",1,0,"sasha, moesha, mary, tanya, karen, lisa, carol, kim, sheral, (none), keisha, rhonda, monica, lauren, brandy",0,0.1,5,16,1,Keisha,Keisha,Keisha,,"Brandy, Keisha",1,0,"brandy, sheral, rhonda, tanya, kim, carol, (none), sasha, moesha, keisha, monica, lauren, lisa, karen, mary",0,0.1,10,17,1,Keisha,Keisha,Keisha,,"Keisha, Lisa",1,0,"lauren, lisa, moesha, sasha, keisha, karen, carol, sheral, brandy, kim, tanya, (none), mary, rhonda, monica",0,0.1,1,18,1,Keisha,Keisha,Keisha,,"Lisa, Keisha",1,0,"carol, sheral, brandy, mary, tanya, lauren, kim, sasha, monica, (none), rhonda, karen, lisa, moesha, keisha",0,0.1,11,19,2,Keisha,Keisha,keisha,,"Keisha, Moesha",1,0,"carol, sheral, brandy, mary, tanya, lauren, kim, sasha, monica, (none), rhonda, karen, lisa, moesha, keisha",0,0.1,11,20,2,Keisha,Keisha,keisha,,"Keisha, Brandy",1,0,"brandy, sheral, rhonda, tanya, kim, carol, (none), sasha, moesha, keisha, monica, lauren, lisa, karen, mary",0,0.1,8,21,2,Keisha,Keisha,keisha,,"Keisha, Keisha",1,0,"carol, sheral, brandy, mary, tanya, lauren, kim, sasha, monica, (none), rhonda, karen, lisa, moesha, keisha",0,0.1,12,22,2,Keisha,Keisha,keisha,,"Keisha, Lisa",1,0,"brandy, sheral, rhonda, tanya, kim, carol, (none), sasha, moesha, keisha, monica, lauren, lisa, karen, mary",0,0.1,8,23,1,Keisha,Keisha,Keisha,,"Keisha, Keisha",1,0,"brandy, sheral, rhonda, tanya, kim, carol, (none), sasha, moesha, keisha, monica, lauren, lisa, karen, mary",0,0.1,9,24,2,Keisha,Keisha,keisha,,"Keisha, Keisha",1,0,"moesha, sasha, lisa, carol, karen, tanya, rhonda, kim, lauren, brandy, mary, sheral, keisha, monica, (none)",0,0.1,6,25,3,0,,0,3.17,0,1,1
