participant.id_in_session,participant.code,participant.label,participant.ip_address,participant.time_started,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.mturk_hit_id,participant.payoff,participant.payoff_plus_participation_fee,session.code,session.label,session.time_started,session.mturk_HITId1,session.mturk_HITId2,session.mturk_HITId3,session.mturk_HITId4,session.mturk_HITGroupId1,session.mturk_HITGroupId2,session.comment,session.config.participation_fee,instructions.1.player.id_in_group,instructions.1.player.mturk_id,instructions.1.player.index_trans,instructions.1.player.payoff,instructions.1.group.id_in_subsession,instructions.1.subsession.round_number,coordinate.1.player.id_in_group,coordinate.1.player.name_played,coordinate.1.player.display_name,coordinate.1.player.alter,coordinate.1.player.message,coordinate.1.player.stigmergy,coordinate.1.player.success,coordinate.1.player.eject_count,coordinate.1.player.exposed_string,coordinate.1.player.flagged,coordinate.1.player.payoff,coordinate.1.group.id_in_subsession,coordinate.1.subsession.round_number,coordinate.2.player.id_in_group,coordinate.2.player.name_played,coordinate.2.player.display_name,coordinate.2.player.alter,coordinate.2.player.message,coordinate.2.player.stigmergy,coordinate.2.player.success,coordinate.2.player.eject_count,coordinate.2.player.exposed_string,coordinate.2.player.flagged,coordinate.2.player.payoff,coordinate.2.group.id_in_subsession,coordinate.2.subsession.round_number,coordinate.3.player.id_in_group,coordinate.3.player.name_played,coordinate.3.player.display_name,coordinate.3.player.alter,coordinate.3.player.message,coordinate.3.player.stigmergy,coordinate.3.player.success,coordinate.3.player.eject_count,coordinate.3.player.exposed_string,coordinate.3.player.flagged,coordinate.3.player.payoff,coordinate.3.group.id_in_subsession,coordinate.3.subsession.round_number,coordinate.4.player.id_in_group,coordinate.4.player.name_played,coordinate.4.player.display_name,coordinate.4.player.alter,coordinate.4.player.message,coordinate.4.player.stigmergy,coordinate.4.player.success,coordinate.4.player.eject_count,coordinate.4.player.exposed_string,coordinate.4.player.flagged,coordinate.4.player.payoff,coordinate.4.group.id_in_subsession,coordinate.4.subsession.round_number,coordinate.5.player.id_in_group,coordinate.5.player.name_played,coordinate.5.player.display_name,coordinate.5.player.alter,coordinate.5.player.message,coordinate.5.player.stigmergy,coordinate.5.player.success,coordinate.5.player.eject_count,coordinate.5.player.exposed_string,coordinate.5.player.flagged,coordinate.5.player.payoff,coordinate.5.group.id_in_subsession,coordinate.5.subsession.round_number,coordinate.6.player.id_in_group,coordinate.6.player.name_played,coordinate.6.player.display_name,coordinate.6.player.alter,coordinate.6.player.message,coordinate.6.player.stigmergy,coordinate.6.player.success,coordinate.6.player.eject_count,coordinate.6.player.exposed_string,coordinate.6.player.flagged,coordinate.6.player.payoff,coordinate.6.group.id_in_subsession,coordinate.6.subsession.round_number,coordinate.7.player.id_in_group,coordinate.7.player.name_played,coordinate.7.player.display_name,coordinate.7.player.alter,coordinate.7.player.message,coordinate.7.player.stigmergy,coordinate.7.player.success,coordinate.7.player.eject_count,coordinate.7.player.exposed_string,coordinate.7.player.flagged,coordinate.7.player.payoff,coordinate.7.group.id_in_subsession,coordinate.7.subsession.round_number,coordinate.8.player.id_in_group,coordinate.8.player.name_played,coordinate.8.player.display_name,coordinate.8.player.alter,coordinate.8.player.message,coordinate.8.player.stigmergy,coordinate.8.player.success,coordinate.8.player.eject_count,coordinate.8.player.exposed_string,coordinate.8.player.flagged,coordinate.8.player.payoff,coordinate.8.group.id_in_subsession,coordinate.8.subsession.round_number,coordinate.9.player.id_in_group,coordinate.9.player.name_played,coordinate.9.player.display_name,coordinate.9.player.alter,coordinate.9.player.message,coordinate.9.player.stigmergy,coordinate.9.player.success,coordinate.9.player.eject_count,coordinate.9.player.exposed_string,coordinate.9.player.flagged,coordinate.9.player.payoff,coordinate.9.group.id_in_subsession,coordinate.9.subsession.round_number,coordinate.10.player.id_in_group,coordinate.10.player.name_played,coordinate.10.player.display_name,coordinate.10.player.alter,coordinate.10.player.message,coordinate.10.player.stigmergy,coordinate.10.player.success,coordinate.10.player.eject_count,coordinate.10.player.exposed_string,coordinate.10.player.flagged,coordinate.10.player.payoff,coordinate.10.group.id_in_subsession,coordinate.10.subsession.round_number,coordinate.11.player.id_in_group,coordinate.11.player.name_played,coordinate.11.player.display_name,coordinate.11.player.alter,coordinate.11.player.message,coordinate.11.player.stigmergy,coordinate.11.player.success,coordinate.11.player.eject_count,coordinate.11.player.exposed_string,coordinate.11.player.flagged,coordinate.11.player.payoff,coordinate.11.group.id_in_subsession,coordinate.11.subsession.round_number,coordinate.12.player.id_in_group,coordinate.12.player.name_played,coordinate.12.player.display_name,coordinate.12.player.alter,coordinate.12.player.message,coordinate.12.player.stigmergy,coordinate.12.player.success,coordinate.12.player.eject_count,coordinate.12.player.exposed_string,coordinate.12.player.flagged,coordinate.12.player.payoff,coordinate.12.group.id_in_subsession,coordinate.12.subsession.round_number,coordinate.13.player.id_in_group,coordinate.13.player.name_played,coordinate.13.player.display_name,coordinate.13.player.alter,coordinate.13.player.message,coordinate.13.player.stigmergy,coordinate.13.player.success,coordinate.13.player.eject_count,coordinate.13.player.exposed_string,coordinate.13.player.flagged,coordinate.13.player.payoff,coordinate.13.group.id_in_subsession,coordinate.13.subsession.round_number,coordinate.14.player.id_in_group,coordinate.14.player.name_played,coordinate.14.player.display_name,coordinate.14.player.alter,coordinate.14.player.message,coordinate.14.player.stigmergy,coordinate.14.player.success,coordinate.14.player.eject_count,coordinate.14.player.exposed_string,coordinate.14.player.flagged,coordinate.14.player.payoff,coordinate.14.group.id_in_subsession,coordinate.14.subsession.round_number,coordinate.15.player.id_in_group,coordinate.15.player.name_played,coordinate.15.player.display_name,coordinate.15.player.alter,coordinate.15.player.message,coordinate.15.player.stigmergy,coordinate.15.player.success,coordinate.15.player.eject_count,coordinate.15.player.exposed_string,coordinate.15.player.flagged,coordinate.15.player.payoff,coordinate.15.group.id_in_subsession,coordinate.15.subsession.round_number,coordinate.16.player.id_in_group,coordinate.16.player.name_played,coordinate.16.player.display_name,coordinate.16.player.alter,coordinate.16.player.message,coordinate.16.player.stigmergy,coordinate.16.player.success,coordinate.16.player.eject_count,coordinate.16.player.exposed_string,coordinate.16.player.flagged,coordinate.16.player.payoff,coordinate.16.group.id_in_subsession,coordinate.16.subsession.round_number,coordinate.17.player.id_in_group,coordinate.17.player.name_played,coordinate.17.player.display_name,coordinate.17.player.alter,coordinate.17.player.message,coordinate.17.player.stigmergy,coordinate.17.player.success,coordinate.17.player.eject_count,coordinate.17.player.exposed_string,coordinate.17.player.flagged,coordinate.17.player.payoff,coordinate.17.group.id_in_subsession,coordinate.17.subsession.round_number,coordinate.18.player.id_in_group,coordinate.18.player.name_played,coordinate.18.player.display_name,coordinate.18.player.alter,coordinate.18.player.message,coordinate.18.player.stigmergy,coordinate.18.player.success,coordinate.18.player.eject_count,coordinate.18.player.exposed_string,coordinate.18.player.flagged,coordinate.18.player.payoff,coordinate.18.group.id_in_subsession,coordinate.18.subsession.round_number,coordinate.19.player.id_in_group,coordinate.19.player.name_played,coordinate.19.player.display_name,coordinate.19.player.alter,coordinate.19.player.message,coordinate.19.player.stigmergy,coordinate.19.player.success,coordinate.19.player.eject_count,coordinate.19.player.exposed_string,coordinate.19.player.flagged,coordinate.19.player.payoff,coordinate.19.group.id_in_subsession,coordinate.19.subsession.round_number,coordinate.20.player.id_in_group,coordinate.20.player.name_played,coordinate.20.player.display_name,coordinate.20.player.alter,coordinate.20.player.message,coordinate.20.player.stigmergy,coordinate.20.player.success,coordinate.20.player.eject_count,coordinate.20.player.exposed_string,coordinate.20.player.flagged,coordinate.20.player.payoff,coordinate.20.group.id_in_subsession,coordinate.20.subsession.round_number,coordinate.21.player.id_in_group,coordinate.21.player.name_played,coordinate.21.player.display_name,coordinate.21.player.alter,coordinate.21.player.message,coordinate.21.player.stigmergy,coordinate.21.player.success,coordinate.21.player.eject_count,coordinate.21.player.exposed_string,coordinate.21.player.flagged,coordinate.21.player.payoff,coordinate.21.group.id_in_subsession,coordinate.21.subsession.round_number,coordinate.22.player.id_in_group,coordinate.22.player.name_played,coordinate.22.player.display_name,coordinate.22.player.alter,coordinate.22.player.message,coordinate.22.player.stigmergy,coordinate.22.player.success,coordinate.22.player.eject_count,coordinate.22.player.exposed_string,coordinate.22.player.flagged,coordinate.22.player.payoff,coordinate.22.group.id_in_subsession,coordinate.22.subsession.round_number,coordinate.23.player.id_in_group,coordinate.23.player.name_played,coordinate.23.player.display_name,coordinate.23.player.alter,coordinate.23.player.message,coordinate.23.player.stigmergy,coordinate.23.player.success,coordinate.23.player.eject_count,coordinate.23.player.exposed_string,coordinate.23.player.flagged,coordinate.23.player.payoff,coordinate.23.group.id_in_subsession,coordinate.23.subsession.round_number,coordinate.24.player.id_in_group,coordinate.24.player.name_played,coordinate.24.player.display_name,coordinate.24.player.alter,coordinate.24.player.message,coordinate.24.player.stigmergy,coordinate.24.player.success,coordinate.24.player.eject_count,coordinate.24.player.exposed_string,coordinate.24.player.flagged,coordinate.24.player.payoff,coordinate.24.group.id_in_subsession,coordinate.24.subsession.round_number,coordinate.25.player.id_in_group,coordinate.25.player.name_played,coordinate.25.player.display_name,coordinate.25.player.alter,coordinate.25.player.message,coordinate.25.player.stigmergy,coordinate.25.player.success,coordinate.25.player.eject_count,coordinate.25.player.exposed_string,coordinate.25.player.flagged,coordinate.25.player.payoff,coordinate.25.group.id_in_subsession,coordinate.25.subsession.round_number,survey.1.player.id_in_group,survey.1.player.eject,survey.1.player.stigmergy_next,survey.1.player.stigmergy_ever,survey.1.player.payoff,survey.1.group.id_in_subsession,survey.1.subsession.round_number,payment_info.1.player.id_in_group,payment_info.1.player.eject,payment_info.1.player.feedback_text,payment_info.1.player.save_ID,payment_info.1.player.total_payment,payment_info.1.player.payoff,payment_info.1.group.id_in_subsession,payment_info.1.subsession.round_number
1,xguzyhjl,,73.114.222.76,2017-02-23 18:00:13.766776+00:00,1,A1M682B2WUSYJP,3JZQSN0I3QBMJITCXWQ7FRM0L79GFG,32W3UF2EZOMXH6IPLQT39C9DIR4C4W,0.83,2.83,w9yssw8f,,,32W3UF2EZOMXH6IPLQT39C9DIR4C4W,3ZG552ORAM5JD1928T5K6P04JKNV2H,3UOMW19E6D7FDPMPZVCDE4FRINZC51,3PA41K45VN5DUI9CSTDGWOSU8C97PP,3PE844HNSGZV7T855AV2LHS3TS4AKP,3UXI9WN1SCU6RZQNQA730H5IIS9ALS,,$2.00,1,A1M682B2WUSYJP,3,0.48,1,1,1,karen,karen,Rebecca,,Ann,0,0,"ann, karen, rebecca",0,0,9,1,1,Ann,Ann,Sue,,Beth,0,0,"karen, sue, beth, rebecca, ann",0,0,9,2,2,Sue,Sue,Elizabeth,,Karen,0,0,"rebecca, beth, elizabeth, sue, karen, ann",0,0,4,3,1,Karen,Karen,Jane,,Karen,0,0,"sue, karen, beth, jane, elizabeth, ann, rebecca",0,0,12,4,1,(none),Jane,Linda,,Jennifer,0,1,"elizabeth, jane, karen, beth, sue, ann, rebecca, linda, jennifer",1,0,7,5,1,Karen,Karen,Carol,,Kathleen,0,0,"sue, linda, jane, carol, elizabeth, ann, jennifer, beth, rebecca, kathleen, karen",0,0,11,6,1,Karen,Karen,Linda,,Jennifer,0,0,"elizabeth, carol, jennifer, beth, sue, karen, ann, jane, linda, rebecca, kathleen",0,0,2,7,2,Karen,Karen,Carol,,Sue,0,0,"elizabeth, kathleen, beth, rebecca, ann, sue, jennifer, karen, jane, linda, carol",0,0,1,8,2,Carol,Carol,Ellen,,Jane,0,0,"elizabeth, carol, jennifer, beth, sue, karen, ellen, ann, jane, linda, rebecca, kathleen",0,0,10,9,1,Carol,Carol,Jennifer,,Jane,0,0,"kathleen, elizabeth, ellen, jane, karen, beth, sue, ann, rebecca, linda, jennifer, carol",0,0,2,10,1,Sarah,Sarah,Sue,,Jane,0,0,"carol, karen, sue, rebecca, ann, linda, elizabeth, kathleen, jennifer, beth, ellen, jane",1,0,11,11,1,Sue,Sue,Jennifer,,Jane,0,0,"ann, linda, jennifer, karen, ellen, beth, kathleen, jane, rebecca, sue, carol, elizabeth",0,0,8,12,2,Carol,Carol,Jane,,Jennifer,0,0,"sue, ellen, karen, beth, jane, elizabeth, ann, linda, carol, jennifer, rebecca, kathleen",0,0,6,13,1,Carol,Carol,Jane,,Jane,0,0,"elizabeth, ellen, kathleen, beth, rebecca, ann, karen, jennifer, sue, jane, linda, carol",0,0,10,14,1,Jane,Jane,Jane,,Jane,1,0,"ann, linda, jennifer, karen, ellen, beth, kathleen, jane, rebecca, sue, carol, elizabeth",0,0.1,6,15,1,Jane,Jane,Jane,,Jane,1,0,"elizabeth, ellen, kathleen, beth, rebecca, ann, karen, jennifer, sue, jane, linda, carol",0,0.1,2,16,1,Jane,Jane,Sue,,Linda,0,0,"sue, linda, jane, carol, jennifer, elizabeth, ann, beth, rebecca, kathleen, karen, ellen",0,-0.05,6,17,1,Jane,Jane,Jane,,Jane,1,0,"kathleen, elizabeth, ellen, jane, karen, beth, sue, ann, rebecca, linda, jennifer, carol",0,0.1,6,18,1,Jane,Jane,Jane,,Jane,1,0,"sue, linda, jane, carol, jennifer, elizabeth, ann, beth, rebecca, kathleen, karen, ellen",0,0.1,11,19,2,Jane,Jane,Jane,,Jane,1,0,"sue, linda, jane, carol, jennifer, elizabeth, ann, beth, rebecca, kathleen, karen, ellen",0,0.1,5,20,2,Jane,Jane,Sue,,Jane,0,0,"elizabeth, carol, jennifer, beth, sue, karen, ellen, ann, jane, linda, rebecca, kathleen",0,-0.05,3,21,1,jane,jane,Sue,,Jane,0,0,"carol, karen, sue, rebecca, ann, linda, elizabeth, kathleen, jennifer, beth, ellen, jane",0,-0.05,12,22,1,Jane,Jane,Sue,,Jane,0,0,"carol, karen, sue, rebecca, ann, linda, elizabeth, kathleen, jennifer, beth, ellen, jane",0,-0.05,2,23,1,Sue,Sue,Jane,,Mary,0,0,"kathleen, ellen, ann, elizabeth, mary, jennifer, linda, karen, sue, jane, carol, beth, rebecca",0,-0.05,1,24,1,Jane,Jane,Jane,,Jane,1,0,"kathleen, elizabeth, linda, carol, beth, rebecca, sue, jennifer, mary, karen, ann, ellen, jane",0,0.1,1,25,1,0,No,,0,1,1,1,0,,0,2.83,0,1,1
2,dang1uvx,,184.156.230.171,2017-02-23 18:00:20.947664+00:00,1,A1D36KAPWAUPTJ,3LQ8PUHQFLTKT5QDIAEA3OBTGZEIH8,32W3UF2EZOMXH6IPLQT39C9DIR4C4W,2.35,4.35,w9yssw8f,,,32W3UF2EZOMXH6IPLQT39C9DIR4C4W,3ZG552ORAM5JD1928T5K6P04JKNV2H,3UOMW19E6D7FDPMPZVCDE4FRINZC51,3PA41K45VN5DUI9CSTDGWOSU8C97PP,3PE844HNSGZV7T855AV2LHS3TS4AKP,3UXI9WN1SCU6RZQNQA730H5IIS9ALS,,$2.00,2,A1D36KAPWAUPTJ,10,0.45,1,1,2,(none),(none),Estelle,,Kim,0,1,"kim, estelle",1,0,1,1,2,Estelle,Estelle,Jennifer,,Jane,0,0,"jennifer, estelle, kim, jane",0,0,3,2,1,Jane,Jane,Sue,,Kathleen,0,0,"kathleen, sue, jennifer, estelle, kim, jane",0,0,12,3,1,Kathleen,Kathleen,Kathleen,,Jane,1,0,"sue, jane, estelle, jennifer, kim, kathleen",0,0.1,1,4,1,Jane,Jane,jane,,Ellen,1,0,"kathleen, ellen, jane, sue, estelle, jennifer, kim",0,0.1,12,5,1,Ellen,Ellen,jane,,Kathleen,0,0,"estelle, sue, jane, jennifer, kathleen, kim, ellen",0,-0.05,5,6,2,Kathleen,Kathleen,Jane,,Jane,0,0,"kim, estelle, jennifer, sue, ellen, jane, kathleen",0,-0.05,3,7,2,Jane,Jane,Jane,,Ellen,1,0,"ellen, estelle, kathleen, sue, jennifer, jane, kim",0,0.1,3,8,1,Jane,Jane,Jane,,Sue,1,0,"kim, estelle, jennifer, sue, ellen, jane, kathleen",0,0.1,5,9,1,Jane,Jane,Jane,,Jane,1,0,"kathleen, ellen, jane, sue, estelle, jennifer, kim",0,0.1,5,10,2,jane,jane,Jane,,Jane,1,0,"kim, sue, estelle, kathleen, jennifer, ellen, jane",0,0.1,8,11,1,jane,jane,Jane,,Sue,1,0,"kim, jennifer, ellen, estelle, kathleen, jane, sue",0,0.1,11,12,2,jane,jane,Jane,,Jane,1,0,"sue, ellen, jane, estelle, jennifer, kim, kathleen",0,0.1,3,13,1,jane,jane,Jane,,Jane,1,0,"ellen, estelle, kathleen, sue, jennifer, jane, kim",0,0.1,7,14,2,jane,jane,Jane,,Jane,1,0,"kim, jennifer, ellen, estelle, kathleen, jane, sue",0,0.1,10,15,2,jane,jane,Jane,,Jane,1,0,"ellen, estelle, kathleen, sue, jennifer, jane, kim",0,0.1,12,16,2,jane,jane,Jane,,Jane,1,0,"estelle, sue, jane, jennifer, kathleen, kim, ellen",0,0.1,8,17,2,jane,jane,Jane,,Jane,1,0,"kathleen, ellen, jane, sue, estelle, jennifer, kim",0,0.1,3,18,2,jane,jane,Jane,,Jane,1,0,"estelle, sue, jane, jennifer, kathleen, kim, ellen",0,0.1,5,19,1,Jane,Jane,Jane,,Jane,1,0,"estelle, sue, jane, jennifer, kathleen, kim, ellen",0,0.1,3,20,2,Jane,Jane,Jane,,Jane,1,0,"kim, estelle, jennifer, sue, ellen, jane, kathleen",0,0.1,11,21,1,Jane,Jane,Jane,,Jane,1,0,"kim, sue, estelle, kathleen, jennifer, ellen, jane",0,0.1,2,22,2,Jane,Jane,Jane,,Jane,1,0,"kim, sue, estelle, kathleen, jennifer, ellen, jane",0,0.1,3,23,2,Jane,Jane,Jane,,Sue,1,0,"kathleen, ellen, estelle, jennifer, sue, jane, kim",0,0.1,6,24,2,Jane,Jane,Jane,,Jane,1,0,"kathleen, sue, jennifer, estelle, kim, jane, ellen",0,0.1,2,25,2,0,Yes,,0,1,1,2,0,,0,4.35,0,1,1
3,tuhui026,,67.183.17.42,2017-02-23 18:00:22.787377+00:00,1,A3CFBT2CBQQIZY,33CID57104U7PYRKOSMLRA2BEYQL3I,32W3UF2EZOMXH6IPLQT39C9DIR4C4W,1.68,3.68,w9yssw8f,,,32W3UF2EZOMXH6IPLQT39C9DIR4C4W,3ZG552ORAM5JD1928T5K6P04JKNV2H,3UOMW19E6D7FDPMPZVCDE4FRINZC51,3PA41K45VN5DUI9CSTDGWOSU8C97PP,3PE844HNSGZV7T855AV2LHS3TS4AKP,3UXI9WN1SCU6RZQNQA730H5IIS9ALS,,$2.00,3,A3CFBT2CBQQIZY,15,0.48,1,1,2,Joyce,Joyce,Sue,,(none),0,0,"(none), joyce, sue",0,0,6,1,2,Sue,Sue,Ann,,Jane,0,0,"sue, joyce, (none), ann, jane",0,0,9,2,2,Susan,Susan,Jane,,Jennifer,0,0,"joyce, sue, jennifer, (none), susan, ann, jane",0,0,10,3,2,Jane,Jane,Karen,,Karen,0,0,"susan, joyce, sue, (none), karen, jane, ann, jennifer",0,0,12,4,2,Susan,Susan,Carol,,Jane,0,0,"susan, jane, karen, sue, ann, joyce, jennifer, (none), carol",0,0,3,5,2,Carol,Carol,Karen,,Ellen,0,0,"(none), sue, joyce, jane, jennifer, ann, carol, susan, karen, ellen",0,0,11,6,2,Carol,Carol,Jane,,Jane,0,0,"carol, jennifer, susan, sue, karen, ellen, jane, ann, (none), joyce",0,0,10,7,1,Carol,Carol,Karen,,Jane,0,0,"(none), ellen, ann, sue, jennifer, karen, jane, joyce, susan, carol",0,0,1,8,1,Carol,Carol,Jane,,Jane,0,0,"carol, jennifer, susan, sue, karen, ellen, jane, ann, (none), joyce",0,0,11,9,1,Jane,Jane,Beth,,Beth,0,0,"susan, ellen, jane, karen, beth, sue, ann, joyce, jennifer, (none), carol",0,0,9,10,2,Jane,Jane,Jane,,Jane,1,0,"(none), carol, karen, sue, susan, ann, joyce, jennifer, beth, ellen, jane",0,0.1,1,11,2,Sue,Sue,Jane,,Jane,0,0,"ann, jennifer, karen, ellen, joyce, beth, (none), jane, sue, carol, susan",0,-0.05,5,12,1,Jane,Jane,Carol,,Jane,0,0,"susan, joyce, sue, ellen, (none), karen, beth, jane, ann, carol, jennifer",0,-0.05,6,13,2,Jane,Jane,Jane,,Jane,1,0,"(none), ellen, beth, ann, karen, sue, jennifer, jane, joyce, susan, carol",0,0.1,5,14,1,Jane,Jane,Jane,,Jane,1,0,"ann, jennifer, karen, ellen, joyce, beth, (none), jane, sue, carol, susan",0,0.1,4,15,2,Jane,Jane,Jane,,Jane,1,0,"(none), ellen, beth, ann, karen, sue, jennifer, jane, joyce, susan, carol",0,0.1,2,16,2,Jane,Jane,Jane,,Jane,1,0,"(none), sue, jane, joyce, jennifer, ann, carol, beth, susan, karen, ellen",0,0.1,5,17,2,Jane,Jane,Jane,,Jane,1,0,"ellen, susan, jane, karen, beth, sue, ann, joyce, jennifer, (none), carol",0,0.1,4,18,1,Jane,Jane,Jane,,Mary,1,0,"(none), sue, jane, joyce, jennifer, ann, carol, mary, beth, susan, karen, ellen",0,0.1,3,19,1,Jane,Jane,Jane,,Jane,1,0,"(none), sue, jane, joyce, jennifer, ann, carol, mary, beth, susan, karen, ellen",0,0.1,7,20,2,Jane,Jane,Jane,,Mary,1,0,"mary, carol, jennifer, susan, beth, sue, karen, ellen, jane, ann, (none), joyce",0,0.1,5,21,2,Jane,Jane,Jane,,Mary,1,0,"mary, jane, (none), carol, karen, sue, susan, ann, jennifer, beth, ellen, joyce",0,0.1,1,22,1,Jane,Jane,Jane,,Jane,1,0,"mary, jane, (none), carol, karen, sue, susan, ann, jennifer, beth, ellen, joyce",0,0.1,11,23,2,Jane,Jane,Jane,,Mary,1,0,"susan, (none), ellen, ann, mary, jennifer, carol, karen, sue, jane, beth, joyce",0,0.1,12,24,1,Jane,Jane,Jane,,Jane,1,0,"joyce, carol, beth, sue, jennifer, mary, karen, (none), susan, ann, jane, ellen",0,0.1,7,25,3,0,Yes,,0,1,1,3,0,Thank you for the well paying HIT! You are doing a great service to turkers everywhere :) ,0,3.68,0,1,1
4,7xg0bogv,,73.178.106.206,2017-02-23 18:00:22.785094+00:00,1,ABMX8XUNPR3LP,31QTRG6Q2TEYWM36558IYL78S9MPYQ,3ZG552ORAM5JD1928T5K6P04JKNV2H,0.6,2.6,w9yssw8f,,,32W3UF2EZOMXH6IPLQT39C9DIR4C4W,3ZG552ORAM5JD1928T5K6P04JKNV2H,3UOMW19E6D7FDPMPZVCDE4FRINZC51,3PA41K45VN5DUI9CSTDGWOSU8C97PP,3PE844HNSGZV7T855AV2LHS3TS4AKP,3UXI9WN1SCU6RZQNQA730H5IIS9ALS,,$2.00,4,ABMX8XUNPR3LP,12,0.4,1,1,2,Sarah,Sarah,beth,,(none),0,0,"(none), beth, sarah",0,0,11,1,1,Beth,Beth,Kim,,Carol,0,0,"kim, (none), beth, sarah, carol",0,0,12,2,2,Carol,Carol,nancy,,Sue,0,0,"carol, beth, sue, nancy, sarah, kim, (none)",0,0,6,3,1,Sue,Sue,Karen,,Karen,0,0,"nancy, sue, (none), karen, beth, carol, kim, sarah",0,0,11,4,1,Karen,Karen,Sue,,Jane,0,0,"jane, karen, beth, sarah, sue, nancy, (none), carol, kim",0,0,1,5,1,Sue,Sue,Carol,,Jane,0,0,"(none), sue, jane, carol, sarah, nancy, beth, kim, karen",0,0,12,6,2,Sue,Sue,Sue,,Linda,1,0,"kim, sarah, carol, beth, sue, karen, jane, linda, nancy, (none)",0,0.1,12,7,2,Sue,Sue,Sue,,Jane,1,0,"(none), sarah, beth, sue, karen, nancy, jane, kim, linda, carol",0,0.1,12,8,1,Sue,Sue,Jennifer,,Jennifer,0,0,"kim, sarah, carol, jennifer, beth, sue, karen, jane, linda, nancy, (none)",0,-0.05,2,9,2,Jennifer,Jennifer,Sue,,Carol,0,0,"jane, karen, beth, sarah, sue, nancy, linda, jennifer, (none), carol, kim",0,-0.05,10,10,2,Sue,Sue,Jennifer,,Jane,0,0,"(none), carol, karen, kim, sue, linda, sarah, jennifer, beth, nancy, jane",0,-0.05,12,11,1,Sue,Sue,jane,,Jane,0,0,"linda, kim, jennifer, karen, nancy, beth, (none), jane, sarah, sue, carol",0,-0.05,1,12,1,Sue,Sue,Carol,,Jane,0,0,"sue, nancy, (none), karen, beth, jane, linda, carol, jennifer, kim, sarah",0,0,5,13,1,Sue,Sue,Carol,,Jane,0,0,"(none), sarah, beth, sue, jennifer, karen, nancy, jane, kim, linda, carol",0,0,11,14,1,Carol,Carol,Sue,,Jane,0,0,"linda, kim, jennifer, karen, nancy, beth, (none), jane, sarah, sue, carol",0,0,3,15,1,Sue,Sue,Jane,,Jane,0,0,"(none), sarah, beth, sue, jennifer, karen, nancy, jane, kim, linda, carol",0,0,4,16,1,Carol,Carol,Linda,,Jane,0,0,"(none), sue, linda, jane, carol, jennifer, sarah, nancy, beth, karen, kim",0,0,7,17,1,Sue,Sue,Sue,,Jane,1,0,"jane, karen, beth, sarah, sue, nancy, linda, jennifer, (none), carol, kim",0,0.1,5,18,1,Sue,Sue,Mary,,Jane,0,0,"(none), sue, linda, jane, carol, jennifer, sarah, mary, nancy, beth, karen, kim",0,-0.05,12,19,2,Sue,Sue,jane,,Jane,0,0,"(none), sue, linda, jane, carol, jennifer, sarah, mary, nancy, beth, kim, karen",0,-0.05,2,20,2,Sue,Sue,Sue,,Sue,1,0,"kim, sarah, mary, carol, jennifer, beth, sue, karen, jane, linda, nancy, (none)",0,0.1,7,21,1,Sue,Sue,Jane,,Jane,0,0,"mary, (none), carol, karen, kim, sue, linda, sarah, jennifer, beth, nancy, jane",0,-0.05,11,22,1,Sue,Sue,jane,,Jane,0,0,"mary, (none), carol, karen, kim, sue, linda, sarah, jennifer, beth, nancy, jane",0,-0.05,12,23,2,Jane,Jane,jane,,Jane,1,0,"(none), mary, jennifer, linda, sarah, sue, karen, jane, beth, kim, nancy, carol",0,0.1,7,24,2,Jane,Jane,Jane,,Jane,1,0,"linda, carol, beth, sue, jennifer, mary, nancy, karen, sarah, kim, (none), jane",0,0.1,9,25,4,0,No,,0,1,1,4,0,,0,2.6,0,1,1
