participant.id_in_session,participant.code,participant.label,participant.ip_address,participant.time_started,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.mturk_hit_id,participant.payoff,participant.payoff_plus_participation_fee,session.code,session.label,session.time_started,session.mturk_HITId1,session.mturk_HITId2,session.mturk_HITId3,session.mturk_HITId4,session.mturk_HITGroupId1,session.mturk_HITGroupId2,session.comment,session.config.participation_fee,instructions.1.player.id_in_group,instructions.1.player.mturk_id,instructions.1.player.index_trans,instructions.1.player.payoff,instructions.1.group.id_in_subsession,instructions.1.subsession.round_number,coordinate.1.player.id_in_group,coordinate.1.player.name_played,coordinate.1.player.display_name,coordinate.1.player.alter,coordinate.1.player.message,coordinate.1.player.stigmergy,coordinate.1.player.success,coordinate.1.player.eject_count,coordinate.1.player.exposed_string,coordinate.1.player.flagged,coordinate.1.player.payoff,coordinate.1.group.id_in_subsession,coordinate.1.subsession.round_number,coordinate.2.player.id_in_group,coordinate.2.player.name_played,coordinate.2.player.display_name,coordinate.2.player.alter,coordinate.2.player.message,coordinate.2.player.stigmergy,coordinate.2.player.success,coordinate.2.player.eject_count,coordinate.2.player.exposed_string,coordinate.2.player.flagged,coordinate.2.player.payoff,coordinate.2.group.id_in_subsession,coordinate.2.subsession.round_number,coordinate.3.player.id_in_group,coordinate.3.player.name_played,coordinate.3.player.display_name,coordinate.3.player.alter,coordinate.3.player.message,coordinate.3.player.stigmergy,coordinate.3.player.success,coordinate.3.player.eject_count,coordinate.3.player.exposed_string,coordinate.3.player.flagged,coordinate.3.player.payoff,coordinate.3.group.id_in_subsession,coordinate.3.subsession.round_number,coordinate.4.player.id_in_group,coordinate.4.player.name_played,coordinate.4.player.display_name,coordinate.4.player.alter,coordinate.4.player.message,coordinate.4.player.stigmergy,coordinate.4.player.success,coordinate.4.player.eject_count,coordinate.4.player.exposed_string,coordinate.4.player.flagged,coordinate.4.player.payoff,coordinate.4.group.id_in_subsession,coordinate.4.subsession.round_number,coordinate.5.player.id_in_group,coordinate.5.player.name_played,coordinate.5.player.display_name,coordinate.5.player.alter,coordinate.5.player.message,coordinate.5.player.stigmergy,coordinate.5.player.success,coordinate.5.player.eject_count,coordinate.5.player.exposed_string,coordinate.5.player.flagged,coordinate.5.player.payoff,coordinate.5.group.id_in_subsession,coordinate.5.subsession.round_number,coordinate.6.player.id_in_group,coordinate.6.player.name_played,coordinate.6.player.display_name,coordinate.6.player.alter,coordinate.6.player.message,coordinate.6.player.stigmergy,coordinate.6.player.success,coordinate.6.player.eject_count,coordinate.6.player.exposed_string,coordinate.6.player.flagged,coordinate.6.player.payoff,coordinate.6.group.id_in_subsession,coordinate.6.subsession.round_number,coordinate.7.player.id_in_group,coordinate.7.player.name_played,coordinate.7.player.display_name,coordinate.7.player.alter,coordinate.7.player.message,coordinate.7.player.stigmergy,coordinate.7.player.success,coordinate.7.player.eject_count,coordinate.7.player.exposed_string,coordinate.7.player.flagged,coordinate.7.player.payoff,coordinate.7.group.id_in_subsession,coordinate.7.subsession.round_number,coordinate.8.player.id_in_group,coordinate.8.player.name_played,coordinate.8.player.display_name,coordinate.8.player.alter,coordinate.8.player.message,coordinate.8.player.stigmergy,coordinate.8.player.success,coordinate.8.player.eject_count,coordinate.8.player.exposed_string,coordinate.8.player.flagged,coordinate.8.player.payoff,coordinate.8.group.id_in_subsession,coordinate.8.subsession.round_number,coordinate.9.player.id_in_group,coordinate.9.player.name_played,coordinate.9.player.display_name,coordinate.9.player.alter,coordinate.9.player.message,coordinate.9.player.stigmergy,coordinate.9.player.success,coordinate.9.player.eject_count,coordinate.9.player.exposed_string,coordinate.9.player.flagged,coordinate.9.player.payoff,coordinate.9.group.id_in_subsession,coordinate.9.subsession.round_number,coordinate.10.player.id_in_group,coordinate.10.player.name_played,coordinate.10.player.display_name,coordinate.10.player.alter,coordinate.10.player.message,coordinate.10.player.stigmergy,coordinate.10.player.success,coordinate.10.player.eject_count,coordinate.10.player.exposed_string,coordinate.10.player.flagged,coordinate.10.player.payoff,coordinate.10.group.id_in_subsession,coordinate.10.subsession.round_number,coordinate.11.player.id_in_group,coordinate.11.player.name_played,coordinate.11.player.display_name,coordinate.11.player.alter,coordinate.11.player.message,coordinate.11.player.stigmergy,coordinate.11.player.success,coordinate.11.player.eject_count,coordinate.11.player.exposed_string,coordinate.11.player.flagged,coordinate.11.player.payoff,coordinate.11.group.id_in_subsession,coordinate.11.subsession.round_number,coordinate.12.player.id_in_group,coordinate.12.player.name_played,coordinate.12.player.display_name,coordinate.12.player.alter,coordinate.12.player.message,coordinate.12.player.stigmergy,coordinate.12.player.success,coordinate.12.player.eject_count,coordinate.12.player.exposed_string,coordinate.12.player.flagged,coordinate.12.player.payoff,coordinate.12.group.id_in_subsession,coordinate.12.subsession.round_number,coordinate.13.player.id_in_group,coordinate.13.player.name_played,coordinate.13.player.display_name,coordinate.13.player.alter,coordinate.13.player.message,coordinate.13.player.stigmergy,coordinate.13.player.success,coordinate.13.player.eject_count,coordinate.13.player.exposed_string,coordinate.13.player.flagged,coordinate.13.player.payoff,coordinate.13.group.id_in_subsession,coordinate.13.subsession.round_number,coordinate.14.player.id_in_group,coordinate.14.player.name_played,coordinate.14.player.display_name,coordinate.14.player.alter,coordinate.14.player.message,coordinate.14.player.stigmergy,coordinate.14.player.success,coordinate.14.player.eject_count,coordinate.14.player.exposed_string,coordinate.14.player.flagged,coordinate.14.player.payoff,coordinate.14.group.id_in_subsession,coordinate.14.subsession.round_number,coordinate.15.player.id_in_group,coordinate.15.player.name_played,coordinate.15.player.display_name,coordinate.15.player.alter,coordinate.15.player.message,coordinate.15.player.stigmergy,coordinate.15.player.success,coordinate.15.player.eject_count,coordinate.15.player.exposed_string,coordinate.15.player.flagged,coordinate.15.player.payoff,coordinate.15.group.id_in_subsession,coordinate.15.subsession.round_number,coordinate.16.player.id_in_group,coordinate.16.player.name_played,coordinate.16.player.display_name,coordinate.16.player.alter,coordinate.16.player.message,coordinate.16.player.stigmergy,coordinate.16.player.success,coordinate.16.player.eject_count,coordinate.16.player.exposed_string,coordinate.16.player.flagged,coordinate.16.player.payoff,coordinate.16.group.id_in_subsession,coordinate.16.subsession.round_number,coordinate.17.player.id_in_group,coordinate.17.player.name_played,coordinate.17.player.display_name,coordinate.17.player.alter,coordinate.17.player.message,coordinate.17.player.stigmergy,coordinate.17.player.success,coordinate.17.player.eject_count,coordinate.17.player.exposed_string,coordinate.17.player.flagged,coordinate.17.player.payoff,coordinate.17.group.id_in_subsession,coordinate.17.subsession.round_number,coordinate.18.player.id_in_group,coordinate.18.player.name_played,coordinate.18.player.display_name,coordinate.18.player.alter,coordinate.18.player.message,coordinate.18.player.stigmergy,coordinate.18.player.success,coordinate.18.player.eject_count,coordinate.18.player.exposed_string,coordinate.18.player.flagged,coordinate.18.player.payoff,coordinate.18.group.id_in_subsession,coordinate.18.subsession.round_number,coordinate.19.player.id_in_group,coordinate.19.player.name_played,coordinate.19.player.display_name,coordinate.19.player.alter,coordinate.19.player.message,coordinate.19.player.stigmergy,coordinate.19.player.success,coordinate.19.player.eject_count,coordinate.19.player.exposed_string,coordinate.19.player.flagged,coordinate.19.player.payoff,coordinate.19.group.id_in_subsession,coordinate.19.subsession.round_number,coordinate.20.player.id_in_group,coordinate.20.player.name_played,coordinate.20.player.display_name,coordinate.20.player.alter,coordinate.20.player.message,coordinate.20.player.stigmergy,coordinate.20.player.success,coordinate.20.player.eject_count,coordinate.20.player.exposed_string,coordinate.20.player.flagged,coordinate.20.player.payoff,coordinate.20.group.id_in_subsession,coordinate.20.subsession.round_number,coordinate.21.player.id_in_group,coordinate.21.player.name_played,coordinate.21.player.display_name,coordinate.21.player.alter,coordinate.21.player.message,coordinate.21.player.stigmergy,coordinate.21.player.success,coordinate.21.player.eject_count,coordinate.21.player.exposed_string,coordinate.21.player.flagged,coordinate.21.player.payoff,coordinate.21.group.id_in_subsession,coordinate.21.subsession.round_number,coordinate.22.player.id_in_group,coordinate.22.player.name_played,coordinate.22.player.display_name,coordinate.22.player.alter,coordinate.22.player.message,coordinate.22.player.stigmergy,coordinate.22.player.success,coordinate.22.player.eject_count,coordinate.22.player.exposed_string,coordinate.22.player.flagged,coordinate.22.player.payoff,coordinate.22.group.id_in_subsession,coordinate.22.subsession.round_number,coordinate.23.player.id_in_group,coordinate.23.player.name_played,coordinate.23.player.display_name,coordinate.23.player.alter,coordinate.23.player.message,coordinate.23.player.stigmergy,coordinate.23.player.success,coordinate.23.player.eject_count,coordinate.23.player.exposed_string,coordinate.23.player.flagged,coordinate.23.player.payoff,coordinate.23.group.id_in_subsession,coordinate.23.subsession.round_number,coordinate.24.player.id_in_group,coordinate.24.player.name_played,coordinate.24.player.display_name,coordinate.24.player.alter,coordinate.24.player.message,coordinate.24.player.stigmergy,coordinate.24.player.success,coordinate.24.player.eject_count,coordinate.24.player.exposed_string,coordinate.24.player.flagged,coordinate.24.player.payoff,coordinate.24.group.id_in_subsession,coordinate.24.subsession.round_number,coordinate.25.player.id_in_group,coordinate.25.player.name_played,coordinate.25.player.display_name,coordinate.25.player.alter,coordinate.25.player.message,coordinate.25.player.stigmergy,coordinate.25.player.success,coordinate.25.player.eject_count,coordinate.25.player.exposed_string,coordinate.25.player.flagged,coordinate.25.player.payoff,coordinate.25.group.id_in_subsession,coordinate.25.subsession.round_number,survey.1.player.id_in_group,survey.1.player.eject,survey.1.player.stigmergy_next,survey.1.player.stigmergy_ever,survey.1.player.payoff,survey.1.group.id_in_subsession,survey.1.subsession.round_number,payment_info.1.player.id_in_group,payment_info.1.player.eject,payment_info.1.player.feedback_text,payment_info.1.player.save_ID,payment_info.1.player.total_payment,payment_info.1.player.payoff,payment_info.1.group.id_in_subsession,payment_info.1.subsession.round_number
1,sqf0k0zd,,100.2.8.117,2017-02-15 20:00:20.130990+00:00,1,A2G7N0X0PNX0EE,3U84XHCDICECCJRS37ID9U5F6934ZH,3L84EBDQ3730E6JGYVXH4CBHJF8KKX,2.26,4.26,5l3yseek,,,3JMQI2OLFZ6T86Y93R3ASRXVT1GDNI,3JAOYN9IHL3OMA32SJDJ64DDX7033U,3FI30CQHVKKSMOUXQEQNVQN9VQFB6Z,3L84EBDQ3730E6JGYVXH4CBHJF8KKX,3OR6S1RAB4JQ57CMFJANNP0AM9IAGD,3IE1FJZR9CZH2AY0D4H2PMHJN8K9K3,,$2.00,1,A2G7N0X0PNX0EE,8,0.71,1,1,1,john,(none given),Rob,barred,"Sam, Dave",0,0,"dave, rob, sam",0,0.00,4,1,2,rob,rob,Bob,,"Bob, Bob",0,0,"sam, rob, dave, bob",0,0.00,9,2,2,bob,bob,Rob,,"Rob, Tim",0,0,"dave, tim, rob, sam, bob",0,0.00,5,3,2,rob,rob,Bob,,"Dave, Bob",0,0,"dave, tim, rob, sam, bob",0,0.00,4,4,2,rob,rob,Bob,,"Bob, Bob",0,0,"bob, dave, sam, rob, tim",0,0.00,3,5,2,bob,bob,Bob,,"Bob, Sam",1,0,"rob, tim, dave, sam, bob",0,0.10,7,6,2,bob,bob,Bob,,"Bob, Bob",1,0,"sam, rob, dave, tim, bob",0,0.10,7,7,1,bob,bob,Robert,,"Bob, Bob",0,0,"rob, robert, bob, dave, sam, tim",0,-0.05,9,8,2,bob,bob,Bob,,"Robert, Bob",1,0,"dave, sam, tim, rob, robert, bob",0,0.10,1,9,2,bob,bob,Bob,,"Bob, Robert",1,0,"dave, sam, tim, rob, robert, bob",0,0.10,8,10,2,bob,bob,Bob,,"Bob, Bob",1,0,"rob, bob, robert, dave, sam, tim",0,0.10,4,11,2,bob,bob,Bob,,"Bob, Bob",1,0,"sam, bob, dave, tim, rob, robert",0,0.10,9,12,2,bob,bob,Bob,,"Bob, Bob",1,0,"robert, bob, sam, dave, tim, rob",0,0.10,6,13,1,bob,bob,Bob,,"Bob, Bob",1,0,"robert, bob, sam, dave, tim, rob",0,0.10,9,14,1,bob,bob,Bob,,"Bob, Bob",1,0,"sam, bob, rob, robert, dave, tim",0,0.10,6,15,1,bob,bob,Bob,,"Bob, Robert",1,0,"sam, bob, rob, robert, dave, tim",0,0.10,9,16,1,bob,bob,Robert,,"Robert, Bob",0,0,"sam, bob, dave, tim, rob, robert",0,-0.05,2,17,1,rob,rob,Bob,,"Bob, Bob",0,0,"robert, bob, sam, dave, tim, rob",0,-0.05,7,18,2,bob,bob,Bob,,"Bob, Bob",1,0,"dave, sam, tim, rob, robert, bob",0,0.10,2,19,1,bob,bob,Bob,,"Bob, Bob",1,0,"sam, bob, rob, robert, dave, tim",0,0.10,11,20,2,bob,bob,Bob,,"Bob, Bob",1,0,"dave, tim, sam, rob, robert, bob",0,0.10,1,21,2,bob,bob,Bob,,"Bob, Bob",1,0,"dave, tim, sam, rob, bob, robert",0,0.10,3,22,2,bob,bob,Bob,,"Bob, Bob",1,0,"dave, tim, sam, rob, robert, bob",0,0.10,8,23,2,bob,bob,Bob,,"Bob, Bob",1,0,"dave, tim, sam, rob, robert, bob",0,0.10,1,24,2,bob,bob,Bob,,"Bob, Bob",1,0,"sam, bob, dave, tim, rob, robert",0,0.10,2,25,1,0,Yes,,0.00,1,1,1,0,,1,4.26,0.00,1,1
2,3cul8w1x,,198.24.30.133,2017-02-15 20:00:25.350775+00:00,1,A4J4GGMKJ68L0,3NVC2EB65Q0RPXYJ77BBLI47MF2Y3Y,3JAOYN9IHL3OMA32SJDJ64DDX7033U,2.78,4.78,5l3yseek,,,3JMQI2OLFZ6T86Y93R3ASRXVT1GDNI,3JAOYN9IHL3OMA32SJDJ64DDX7033U,3FI30CQHVKKSMOUXQEQNVQN9VQFB6Z,3L84EBDQ3730E6JGYVXH4CBHJF8KKX,3OR6S1RAB4JQ57CMFJANNP0AM9IAGD,3IE1FJZR9CZH2AY0D4H2PMHJN8K9K3,,$2.00,2,A4J4GGMKJ68L0,16,0.68,1,1,2,adam,adam,Bill,,"Bob, (none given)",0,0,"(none given), adam, bill, bob",0,0.00,8,1,2,bob,bob,Gary,,"Brad, Gary",0,0,"bob, adam, gary, brad, bill, (none given)",0,0.00,4,2,1,Gary,Gary,Bob,,"Bob, Jake",0,0,"adam, gary, brad, (none given), bill, jake, bob",0,0.00,11,3,2,bob,bob,Sam,,"Bob, Sam",0,0,"adam, gary, brad, (none given), sam, bill, jake, bob",0,0.00,7,4,1,bob,bob,Bob,,"Bob, Bob",1,0,"(none given), jake, sam, bob, adam, gary, brad, bill",0,0.10,12,5,2,bob,bob,Bob,,"Bob, Sam",1,0,"gary, adam, jake, brad, bob, sam, bill, (none given)",0,0.10,5,6,2,bob,bob,Bob,,"Bob, Bob",1,0,"sam, bob, adam, gary, brad, bill, jake, (none given)",0,0.10,11,7,1,bob,bob,Bob,,"Bob, Bob",1,0,"gary, adam, jake, brad, bob, sam, bill, (none given)",0,0.10,12,8,2,bob,bob,bob,,"Bob, Bob",1,0,"adam, gary, brad, (none given), sam, bill, jake, bob",0,0.10,4,9,2,bob,bob,bob,,"Bob, Bob",1,0,"adam, gary, brad, (none given), sam, bill, jake, bob",0,0.10,5,10,1,bob,bob,Bob,,"Bob, Bob",1,0,"gary, adam, jake, brad, bob, sam, bill, (none given)",0,0.10,7,11,1,bob,bob,Bob,,"Bob, Bob",1,0,"sam, bob, adam, gary, brad, bill, jake, (none given)",0,0.10,12,12,2,bob,bob,Bob,,"Robert, Bob",1,0,"robert, gary, (none given), bob, bill, sam, jake, adam, brad",0,0.10,10,13,2,bob,bob,Bob,,"Bob, Robert",1,0,"robert, gary, (none given), bob, sam, bill, jake, adam, brad",0,0.10,10,14,2,bob,bob,Bob,,"Bob, Bob",1,0,"(none given), jake, sam, bob, brad, adam, gary, robert, bill",0,0.10,9,15,2,bob,bob,bob,,"Bob, Bob",1,0,"(none given), jake, sam, bob, brad, adam, gary, robert, bill",0,0.10,6,16,1,bob,bob,Bob,,"Bob, Bob",1,0,"sam, bob, adam, gary, brad, bill, robert, jake, (none given)",0,0.10,9,17,1,bob,bob,Bob,,"Bob, Bob",1,0,"robert, gary, (none given), bob, sam, bill, jake, adam, brad",0,0.10,1,18,1,bob,bob,bob,,"Bob, Bob",1,0,"(none given), gary, adam, brad, sam, jake, bill, robert, bob",0,0.10,6,19,1,bob,bob,Bob,,"Bob, Bob",1,0,"(none given), jake, sam, bob, brad, adam, gary, robert, bill",0,0.10,9,20,1,bob,bob,bob,,"Bob, Bob",1,0,"adam, jake, sam, brad, gary, robert, bill, bob, (none given)",0,0.10,11,21,1,bob,bob,bob,,"Bob, Bob",1,0,"jake, sam, bill, bob, (none given), robert, adam, gary, brad",0,0.10,5,22,1,bob,bob,Bob,,"Bob, Bob",1,0,"adam, jake, sam, brad, gary, robert, bill, bob, (none given)",0,0.10,3,23,2,bob,bob,Bob,,"Bob, Bob",1,0,"adam, jake, sam, brad, gary, robert, bill, bob, (none given)",0,0.10,10,24,1,bob,bob,bob,,"Bob, Bob",1,0,"sam, bob, adam, gary, brad, bill, robert, jake, (none given)",0,0.10,6,25,2,0,Yes,,0.00,1,1,2,0,,1,4.78,0.00,1,1
3,c6j8ch1b,,129.120.84.108,2017-02-15 20:00:26.353957+00:00,1,ACNID00UIEL1T,3TAYZSBPLL958TQR415HKMBEZG72SE,3JMQI2OLFZ6T86Y93R3ASRXVT1GDNI,1.35,3.35,5l3yseek,,,3JMQI2OLFZ6T86Y93R3ASRXVT1GDNI,3JAOYN9IHL3OMA32SJDJ64DDX7033U,3FI30CQHVKKSMOUXQEQNVQN9VQFB6Z,3L84EBDQ3730E6JGYVXH4CBHJF8KKX,3OR6S1RAB4JQ57CMFJANNP0AM9IAGD,3IE1FJZR9CZH2AY0D4H2PMHJN8K9K3,,$2.00,3,ACNID00UIEL1T,14,0.90,1,1,2,John,(none given),gary,barred,"Tim, Bill",0,0,"gary, tim, bill",0,0.00,11,1,1,Robert,Robert,Bob,,"Jim, Gary",0,0,"bob, jim, tim, gary, bill, robert",0,0.00,10,2,1,Jake,Jake,Dave,,"Gary, Bob",0,0,"gary, dave, jake, tim, bill, robert, jim, bob",0,0.00,2,3,2,Nick,Nick,Dave,,"Bob, Bob",0,0,"gary, dave, nick, jake, tim, bill, robert, jim, bob",0,0.00,3,4,2,Dan,Dan,Bob,,"Bob, Bob",0,0,"nick, jake, bob, jim, tim, gary, robert, dave, bill",1,0.00,9,5,1,Ben,Ben,Bob,,"Bob, Bob",0,0,"gary, jake, robert, jim, nick, bob, ben, dave, bill, tim",0,0.00,2,6,1,Bob,Bob,Robert,,"Bob, Bob",0,0,"bob, dave, jim, tim, gary, bill, ben, robert, jake, nick",0,0.00,8,7,1,Bob,Bob,Bob,,"Robert, Bob",1,0,"gary, jake, bob, jim, nick, robert, dave, bill, tim, ben",0,0.10,10,8,2,Robert,Robert,Bob,,"Bob, Robert",0,0,"gary, dave, jake, robert, ben, tim, bill, nick, jim, bob",0,-0.05,11,9,1,(none given),Bob,Bob,,"Bob, Bob",0,1,"gary, dave, jake, robert, ben, tim, bill, nick, jim, bob",1,-0.05,10,10,2,Tim,Tim,Robert,,"Bob, Bob",0,0,"gary, jake, bob, jim, nick, robert, dave, bill, tim, ben",0,0.00,3,11,1,Robert,Robert,Bob,,"Bob, Bob",0,0,"bob, dave, jim, tim, gary, bill, ben, robert, jake, nick",0,0.00,11,12,1,Robert,Robert,Bob,,"Bob, Bob",0,0,"ben, robert, gary, bob, bill, nick, jim, dave, tim, jake",0,0.00,7,13,1,Bob,Bob,Robert,,"Bob, Bob",0,0,"ben, robert, gary, bob, bill, nick, jim, dave, tim, jake",0,0.00,3,14,1,Bob,Bob,Robert,,"Bob, Bob",0,0,"nick, jake, bob, ben, jim, tim, gary, robert, dave, bill",0,0.00,1,15,2,Bob,Bob,Robert,,"Bob, Robert",0,0,"nick, jake, bob, ben, jim, tim, gary, robert, dave, bill",0,0.00,11,16,1,Bob,Bob,Bob,,"Bob, Bob",1,0,"bob, dave, jim, tim, gary, bill, ben, robert, jake, nick",0,0.10,1,17,1,Robert,Robert,Bob,,"Bob, Bob",0,0,"ben, robert, gary, bob, bill, nick, jim, dave, tim, jake",0,-0.05,4,18,1,Robert,Robert,Bob,,"Bob, Bob",0,0,"gary, dave, jake, robert, ben, tim, bill, nick, jim, bob",0,-0.05,3,19,2,Bob,Bob,Bob,,"Bob, Bob",1,0,"nick, jake, bob, ben, jim, tim, gary, robert, dave, bill",0,0.10,12,20,2,Bob,Bob,Bob,,"Bob, Bob",1,0,"nick, jim, dave, tim, jake, gary, robert, bill, ben, bob",0,0.10,10,21,2,Bob,Bob,Bob,,"Bob, Bob",1,0,"ben, dave, tim, jake, bill, jim, nick, bob, robert, gary",0,0.10,9,22,2,Bob,Bob,Robert,,"Bob, Bob",0,0,"nick, jim, dave, tim, jake, gary, robert, bill, ben, bob",0,-0.05,2,23,1,Bob,Bob,Bob,,"Bob, Bob",1,0,"nick, jim, dave, tim, jake, gary, robert, bill, ben, bob",0,0.10,11,24,1,Bob,Bob,Bob,,"Bob, Bob",1,0,"bob, dave, jim, tim, gary, bill, ben, robert, jake, nick",0,0.10,3,25,3,0,Yes,,0.00,1,1,3,0,,1,3.35,0.00,1,1
4,xidz8g2n,,50.134.45.135,2017-02-15 20:00:27.059794+00:00,1,A35JCNZJI2MQ20,3TS1AR6UQQF3QPIB4TMD9E97L6Z7FG,3JAOYN9IHL3OMA32SJDJ64DDX7033U,3.01,5.01,5l3yseek,,,3JMQI2OLFZ6T86Y93R3ASRXVT1GDNI,3JAOYN9IHL3OMA32SJDJ64DDX7033U,3FI30CQHVKKSMOUXQEQNVQN9VQFB6Z,3L84EBDQ3730E6JGYVXH4CBHJF8KKX,3OR6S1RAB4JQ57CMFJANNP0AM9IAGD,3IE1FJZR9CZH2AY0D4H2PMHJN8K9K3,,$2.00,4,A35JCNZJI2MQ20,0,0.86,1,1,1,John,(none given),Sam,barred,"Rob, Tim",0,0,"tim, rob, sam",0,0.00,5,1,2,Jim,Jim,Eric,,"Bob, Rob",0,0,"sam, rob, eric, tim, bob",1,0.00,8,2,2,Bob,Bob,Bob,,"Bob, Bob",1,0,"eric, tim, rob, sam, bob",0,0.10,8,3,2,Bob,Bob,Bob,,"Dave, Rob",1,0,"dave, sam, tim, rob, eric, bob",0,0.10,10,4,2,Bob,Bob,Bob,,"Bob, Carl",1,0,"sam, bob, rob, eric, carl, dave, tim",0,0.10,5,5,2,Bob,Bob,Bob,,"Bob, Robert",1,0,"rob, eric, bob, robert, dave, sam, tim, carl",0,0.10,11,6,1,Bob,Bob,Dave,,"Bob, Bob",0,0,"sam, bob, dave, tim, rob, carl, eric, robert",0,-0.05,4,7,2,Bob,Bob,Bob,,"Bob, Bob",1,0,"rob, eric, robert, bob, dave, sam, tim, carl",0,0.10,2,8,1,Bob,Bob,Bob,,"Bob, Bob",1,0,"dave, sam, carl, tim, rob, robert, eric, bob",0,0.10,10,9,1,Bob,Bob,Bob,,"Bob, Bob",1,0,"dave, sam, carl, tim, rob, robert, eric, bob",0,0.10,12,10,2,Bob,Bob,Bob,,"Bob, Tim",1,0,"rob, eric, robert, bob, dave, sam, tim, carl",0,0.10,9,11,2,Bob,Bob,Bob,,"Bob, Bob",1,0,"sam, bob, dave, tim, rob, carl, eric, robert",0,0.10,8,12,2,Bob,Bob,Bob,,"Bob, Bob",1,0,"robert, carl, eric, bob, sam, dave, tim, rob",0,0.10,2,13,1,Bob,Bob,Bob,,"Bob, Robert",1,0,"robert, carl, eric, bob, sam, dave, tim, rob",0,0.10,8,14,1,Bob,Bob,Bob,,"Bob, Bob",1,0,"sam, bob, rob, eric, carl, robert, dave, tim",0,0.10,12,15,1,Bob,Bob,Bob,,"Bob, Robert",1,0,"sam, bob, rob, eric, carl, robert, dave, tim",0,0.10,3,16,1,Bob,Bob,Bob,,"Bob, Bob",1,0,"sam, bob, dave, tim, rob, carl, eric, robert",0,0.10,8,17,1,Bob,Bob,Bob,,"Bob, Bob",1,0,"robert, carl, eric, bob, sam, dave, tim, rob",0,0.10,12,18,1,Bob,Bob,Bob,,"Bob, Bob",1,0,"dave, sam, carl, tim, rob, robert, eric, bob",0,0.10,10,19,1,Bob,Bob,Bob,,"Bob, Bob",1,0,"sam, bob, rob, eric, carl, robert, dave, tim",0,0.10,1,20,1,Bob,Bob,Bob,,"Bob, Bob",1,0,"eric, dave, carl, tim, sam, rob, robert, bob",0,0.10,7,21,1,Bob,Bob,Bob,,"Bob, Bob",1,0,"dave, tim, sam, eric, rob, bob, robert, carl",0,0.10,2,22,2,Bob,Bob,Bob,,"Bob, Bob",1,0,"eric, dave, carl, tim, sam, rob, robert, bob",0,0.10,9,23,1,Bob,Bob,Bob,,"Bob, Bob",1,0,"eric, dave, carl, tim, sam, rob, robert, bob",0,0.10,5,24,1,Bob,Bob,Bob,,"Bob, Bob",1,0,"sam, bob, dave, tim, rob, carl, eric, robert",0,0.10,10,25,4,0,Yes,,0.00,1,1,4,0,,1,5.01,0.00,1,1
