participant.id_in_session,participant.code,participant.label,participant.ip_address,participant.time_started,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.mturk_hit_id,participant.payoff,participant.payoff_plus_participation_fee,session.code,session.label,session.time_started,session.mturk_HITId1,session.mturk_HITId2,session.mturk_HITId3,session.mturk_HITId4,session.mturk_HITGroupId1,session.mturk_HITGroupId2,session.comment,session.config.participation_fee,instructions.1.player.id_in_group,instructions.1.player.mturk_id,instructions.1.player.index_trans,instructions.1.player.payoff,instructions.1.group.id_in_subsession,instructions.1.subsession.round_number,coordinate.1.player.id_in_group,coordinate.1.player.name_played,coordinate.1.player.display_name,coordinate.1.player.alter,coordinate.1.player.message,coordinate.1.player.stigmergy,coordinate.1.player.success,coordinate.1.player.eject_count,coordinate.1.player.exposed_string,coordinate.1.player.flagged,coordinate.1.player.payoff,coordinate.1.group.id_in_subsession,coordinate.1.subsession.round_number,coordinate.2.player.id_in_group,coordinate.2.player.name_played,coordinate.2.player.display_name,coordinate.2.player.alter,coordinate.2.player.message,coordinate.2.player.stigmergy,coordinate.2.player.success,coordinate.2.player.eject_count,coordinate.2.player.exposed_string,coordinate.2.player.flagged,coordinate.2.player.payoff,coordinate.2.group.id_in_subsession,coordinate.2.subsession.round_number,coordinate.3.player.id_in_group,coordinate.3.player.name_played,coordinate.3.player.display_name,coordinate.3.player.alter,coordinate.3.player.message,coordinate.3.player.stigmergy,coordinate.3.player.success,coordinate.3.player.eject_count,coordinate.3.player.exposed_string,coordinate.3.player.flagged,coordinate.3.player.payoff,coordinate.3.group.id_in_subsession,coordinate.3.subsession.round_number,coordinate.4.player.id_in_group,coordinate.4.player.name_played,coordinate.4.player.display_name,coordinate.4.player.alter,coordinate.4.player.message,coordinate.4.player.stigmergy,coordinate.4.player.success,coordinate.4.player.eject_count,coordinate.4.player.exposed_string,coordinate.4.player.flagged,coordinate.4.player.payoff,coordinate.4.group.id_in_subsession,coordinate.4.subsession.round_number,coordinate.5.player.id_in_group,coordinate.5.player.name_played,coordinate.5.player.display_name,coordinate.5.player.alter,coordinate.5.player.message,coordinate.5.player.stigmergy,coordinate.5.player.success,coordinate.5.player.eject_count,coordinate.5.player.exposed_string,coordinate.5.player.flagged,coordinate.5.player.payoff,coordinate.5.group.id_in_subsession,coordinate.5.subsession.round_number,coordinate.6.player.id_in_group,coordinate.6.player.name_played,coordinate.6.player.display_name,coordinate.6.player.alter,coordinate.6.player.message,coordinate.6.player.stigmergy,coordinate.6.player.success,coordinate.6.player.eject_count,coordinate.6.player.exposed_string,coordinate.6.player.flagged,coordinate.6.player.payoff,coordinate.6.group.id_in_subsession,coordinate.6.subsession.round_number,coordinate.7.player.id_in_group,coordinate.7.player.name_played,coordinate.7.player.display_name,coordinate.7.player.alter,coordinate.7.player.message,coordinate.7.player.stigmergy,coordinate.7.player.success,coordinate.7.player.eject_count,coordinate.7.player.exposed_string,coordinate.7.player.flagged,coordinate.7.player.payoff,coordinate.7.group.id_in_subsession,coordinate.7.subsession.round_number,coordinate.8.player.id_in_group,coordinate.8.player.name_played,coordinate.8.player.display_name,coordinate.8.player.alter,coordinate.8.player.message,coordinate.8.player.stigmergy,coordinate.8.player.success,coordinate.8.player.eject_count,coordinate.8.player.exposed_string,coordinate.8.player.flagged,coordinate.8.player.payoff,coordinate.8.group.id_in_subsession,coordinate.8.subsession.round_number,coordinate.9.player.id_in_group,coordinate.9.player.name_played,coordinate.9.player.display_name,coordinate.9.player.alter,coordinate.9.player.message,coordinate.9.player.stigmergy,coordinate.9.player.success,coordinate.9.player.eject_count,coordinate.9.player.exposed_string,coordinate.9.player.flagged,coordinate.9.player.payoff,coordinate.9.group.id_in_subsession,coordinate.9.subsession.round_number,coordinate.10.player.id_in_group,coordinate.10.player.name_played,coordinate.10.player.display_name,coordinate.10.player.alter,coordinate.10.player.message,coordinate.10.player.stigmergy,coordinate.10.player.success,coordinate.10.player.eject_count,coordinate.10.player.exposed_string,coordinate.10.player.flagged,coordinate.10.player.payoff,coordinate.10.group.id_in_subsession,coordinate.10.subsession.round_number,coordinate.11.player.id_in_group,coordinate.11.player.name_played,coordinate.11.player.display_name,coordinate.11.player.alter,coordinate.11.player.message,coordinate.11.player.stigmergy,coordinate.11.player.success,coordinate.11.player.eject_count,coordinate.11.player.exposed_string,coordinate.11.player.flagged,coordinate.11.player.payoff,coordinate.11.group.id_in_subsession,coordinate.11.subsession.round_number,coordinate.12.player.id_in_group,coordinate.12.player.name_played,coordinate.12.player.display_name,coordinate.12.player.alter,coordinate.12.player.message,coordinate.12.player.stigmergy,coordinate.12.player.success,coordinate.12.player.eject_count,coordinate.12.player.exposed_string,coordinate.12.player.flagged,coordinate.12.player.payoff,coordinate.12.group.id_in_subsession,coordinate.12.subsession.round_number,coordinate.13.player.id_in_group,coordinate.13.player.name_played,coordinate.13.player.display_name,coordinate.13.player.alter,coordinate.13.player.message,coordinate.13.player.stigmergy,coordinate.13.player.success,coordinate.13.player.eject_count,coordinate.13.player.exposed_string,coordinate.13.player.flagged,coordinate.13.player.payoff,coordinate.13.group.id_in_subsession,coordinate.13.subsession.round_number,coordinate.14.player.id_in_group,coordinate.14.player.name_played,coordinate.14.player.display_name,coordinate.14.player.alter,coordinate.14.player.message,coordinate.14.player.stigmergy,coordinate.14.player.success,coordinate.14.player.eject_count,coordinate.14.player.exposed_string,coordinate.14.player.flagged,coordinate.14.player.payoff,coordinate.14.group.id_in_subsession,coordinate.14.subsession.round_number,coordinate.15.player.id_in_group,coordinate.15.player.name_played,coordinate.15.player.display_name,coordinate.15.player.alter,coordinate.15.player.message,coordinate.15.player.stigmergy,coordinate.15.player.success,coordinate.15.player.eject_count,coordinate.15.player.exposed_string,coordinate.15.player.flagged,coordinate.15.player.payoff,coordinate.15.group.id_in_subsession,coordinate.15.subsession.round_number,coordinate.16.player.id_in_group,coordinate.16.player.name_played,coordinate.16.player.display_name,coordinate.16.player.alter,coordinate.16.player.message,coordinate.16.player.stigmergy,coordinate.16.player.success,coordinate.16.player.eject_count,coordinate.16.player.exposed_string,coordinate.16.player.flagged,coordinate.16.player.payoff,coordinate.16.group.id_in_subsession,coordinate.16.subsession.round_number,coordinate.17.player.id_in_group,coordinate.17.player.name_played,coordinate.17.player.display_name,coordinate.17.player.alter,coordinate.17.player.message,coordinate.17.player.stigmergy,coordinate.17.player.success,coordinate.17.player.eject_count,coordinate.17.player.exposed_string,coordinate.17.player.flagged,coordinate.17.player.payoff,coordinate.17.group.id_in_subsession,coordinate.17.subsession.round_number,coordinate.18.player.id_in_group,coordinate.18.player.name_played,coordinate.18.player.display_name,coordinate.18.player.alter,coordinate.18.player.message,coordinate.18.player.stigmergy,coordinate.18.player.success,coordinate.18.player.eject_count,coordinate.18.player.exposed_string,coordinate.18.player.flagged,coordinate.18.player.payoff,coordinate.18.group.id_in_subsession,coordinate.18.subsession.round_number,coordinate.19.player.id_in_group,coordinate.19.player.name_played,coordinate.19.player.display_name,coordinate.19.player.alter,coordinate.19.player.message,coordinate.19.player.stigmergy,coordinate.19.player.success,coordinate.19.player.eject_count,coordinate.19.player.exposed_string,coordinate.19.player.flagged,coordinate.19.player.payoff,coordinate.19.group.id_in_subsession,coordinate.19.subsession.round_number,coordinate.20.player.id_in_group,coordinate.20.player.name_played,coordinate.20.player.display_name,coordinate.20.player.alter,coordinate.20.player.message,coordinate.20.player.stigmergy,coordinate.20.player.success,coordinate.20.player.eject_count,coordinate.20.player.exposed_string,coordinate.20.player.flagged,coordinate.20.player.payoff,coordinate.20.group.id_in_subsession,coordinate.20.subsession.round_number,coordinate.21.player.id_in_group,coordinate.21.player.name_played,coordinate.21.player.display_name,coordinate.21.player.alter,coordinate.21.player.message,coordinate.21.player.stigmergy,coordinate.21.player.success,coordinate.21.player.eject_count,coordinate.21.player.exposed_string,coordinate.21.player.flagged,coordinate.21.player.payoff,coordinate.21.group.id_in_subsession,coordinate.21.subsession.round_number,coordinate.22.player.id_in_group,coordinate.22.player.name_played,coordinate.22.player.display_name,coordinate.22.player.alter,coordinate.22.player.message,coordinate.22.player.stigmergy,coordinate.22.player.success,coordinate.22.player.eject_count,coordinate.22.player.exposed_string,coordinate.22.player.flagged,coordinate.22.player.payoff,coordinate.22.group.id_in_subsession,coordinate.22.subsession.round_number,coordinate.23.player.id_in_group,coordinate.23.player.name_played,coordinate.23.player.display_name,coordinate.23.player.alter,coordinate.23.player.message,coordinate.23.player.stigmergy,coordinate.23.player.success,coordinate.23.player.eject_count,coordinate.23.player.exposed_string,coordinate.23.player.flagged,coordinate.23.player.payoff,coordinate.23.group.id_in_subsession,coordinate.23.subsession.round_number,coordinate.24.player.id_in_group,coordinate.24.player.name_played,coordinate.24.player.display_name,coordinate.24.player.alter,coordinate.24.player.message,coordinate.24.player.stigmergy,coordinate.24.player.success,coordinate.24.player.eject_count,coordinate.24.player.exposed_string,coordinate.24.player.flagged,coordinate.24.player.payoff,coordinate.24.group.id_in_subsession,coordinate.24.subsession.round_number,coordinate.25.player.id_in_group,coordinate.25.player.name_played,coordinate.25.player.display_name,coordinate.25.player.alter,coordinate.25.player.message,coordinate.25.player.stigmergy,coordinate.25.player.success,coordinate.25.player.eject_count,coordinate.25.player.exposed_string,coordinate.25.player.flagged,coordinate.25.player.payoff,coordinate.25.group.id_in_subsession,coordinate.25.subsession.round_number,payment_info.1.player.id_in_group,payment_info.1.player.eject,payment_info.1.player.feedback_text,payment_info.1.player.save_ID,payment_info.1.player.total_payment,payment_info.1.player.payoff,payment_info.1.group.id_in_subsession,payment_info.1.subsession.round_number
1,m37wsu1a,,107.185.218.19,2017-04-07 16:59:57.421558+00:00,1,ATBIPUCO3EKS6,308Q0PEVB8EREZ8UKYQIQ7D61DUI9U,3O2Y2UIUCQVPYKR2XK6KOZJCHPDFKU,0.58,2.58,bckyc7ef,,,3DGDV62G7OA68HC6MHWL0XBM2VEP2L,311HQEI8RSH78MBIF2BINMU8NA7Z7W,3O2Y2UIUCQVPYKR2XK6KOZJCHPDFKU,3TL87MO8CMQ0IQ9KIKIL3ZWR6PIFLX,3NMDE2OGHG0L1YTUQZWF1QB1KRTFGY,3NMDE2OGHG0L1YTUQZWF1QB1KRTFGY,,$2.00,1,ATBIPUCO3EKS6,7,0.38,1,1,1,(none),(none),Shirley,,Cynthia,0,1,"cynthia, shirley",1,0,6,1,2,Shirley,Shirley,Shirley,,Kathy,1,0,"kathy, shirley, cynthia",0,0.1,6,2,1,Shirley,Shirley,michelle,,Michelle,0,0,"kathy, michelle, shirley, cynthia",0,-0.05,7,3,2,Michelle,Michelle,Jane,,Janet,0,0,"shirley, cynthia, jane, michelle, janet, kathy",0,-0.05,3,4,1,Jane,Jane,Shirley,,Janet,0,0,"jane, michelle, shirley, cynthia, janet, kathy",0,0,4,5,1,Jane,Jane,susan,,Shirley,0,0,"susan, jane, janet, michelle, kathy, cynthia, shirley",0,0,8,6,2,Michelle,Michelle,Shirley,,Linda,0,0,"susan, shirley, jane, michelle, janet, kathy, cynthia, linda",0,0,3,7,1,Shirley,Shirley,susan,,Michelle,0,0,"jane, michelle, shirley, linda, cynthia, janet, kathy, susan",0,0,4,8,1,Shirley,Shirley,Linda,,Janet,0,0,"susan, jane, janet, michelle, kathy, linda, cynthia, shirley",0,0,11,9,2,Shirley,Shirley,Linda,,Anne,0,0,"cynthia, linda, shirley, susan, michelle, anne, janet, jane, kathy",0,0,1,10,1,Linda,Linda,michelle,,Michelle,0,0,"anne, linda, kathy, susan, shirley, cynthia, jane, janet, michelle",0,0,5,11,2,Linda,Linda,linda,,Linda,1,0,"cynthia, jane, susan, linda, michelle, janet, kathy, shirley, anne",0,0.1,3,12,1,Susan,Susan,linda,,Linda,0,0,"kathy, shirley, susan, linda, anne, cynthia, michelle, janet, jane",0,-0.05,11,13,1,Michelle,Michelle,Linda,,Janet,0,0,"linda, shirley, cynthia, susan, anne, jane, michelle, janet, kathy",0,-0.05,8,14,1,Linda,Linda,linda,,Linda,1,0,"linda, michelle, janet, susan, shirley, jane, kathy, cynthia, anne",0,0.1,3,15,2,Linda,Linda,Linda,,Michelle,1,0,"anne, linda, kathy, susan, shirley, cynthia, jane, janet, michelle",0,0.1,11,16,1,Michelle,Michelle,Linda,,Linda,0,0,"jane, linda, anne, michelle, janet, kathy, susan, cynthia, shirley",0,-0.05,8,17,2,Linda,Linda,Michelle,,Michelle,0,0,"linda, shirley, cynthia, susan, anne, jane, michelle, janet, kathy",0,-0.05,5,18,1,Linda,Linda,Linda,,Linda,1,0,"cynthia, jane, susan, linda, michelle, janet, kathy, shirley, anne",0,0.1,3,19,1,Michelle,Michelle,michelle,,Michelle,1,0,"cynthia, linda, shirley, susan, michelle, anne, janet, jane, kathy",0,0.1,10,20,2,Linda,Linda,michelle,,Michelle,0,0,"cynthia, jane, susan, linda, michelle, janet, kathy, shirley, anne",0,-0.05,5,21,1,Linda,Linda,Linda,,Linda,1,0,"cynthia, jane, susan, linda, michelle, janet, kathy, shirley, anne",0,0.1,6,22,2,Michelle,Michelle,Linda,,Janet,0,0,"kathy, shirley, susan, linda, anne, cynthia, michelle, janet, jane",0,-0.05,8,23,1,Linda,Linda,michelle,,Michelle,0,0,"shirley, jane, linda, susan, kathy, anne, janet, cynthia, michelle",0,-0.05,10,24,1,Linda,Linda,Michelle,,Linda,0,0,"shirley, cynthia, michelle, jane, linda, janet, susan, anne, kathy",0,-0.05,9,25,1,0,,0,2.58,0,1,1
2,89oapu6q,,108.75.82.53,2017-04-07 17:00:01.169397+00:00,1,A1U8RH67FLZW87,3NC5L260MONABVAALF3FK0V3GKOFOE,3DGDV62G7OA68HC6MHWL0XBM2VEP2L,2.08,4.08,bckyc7ef,,,3DGDV62G7OA68HC6MHWL0XBM2VEP2L,311HQEI8RSH78MBIF2BINMU8NA7Z7W,3O2Y2UIUCQVPYKR2XK6KOZJCHPDFKU,3TL87MO8CMQ0IQ9KIKIL3ZWR6PIFLX,3NMDE2OGHG0L1YTUQZWF1QB1KRTFGY,3NMDE2OGHG0L1YTUQZWF1QB1KRTFGY,,$2.00,2,A1U8RH67FLZW87,17,0.38,1,1,2,Janice,Janice,Particia,,Mary,0,0,"mary, janice, particia",0,0,4,1,1,Mary,Mary,Janet,,Kathy,0,0,"particia, janice, mary, kathy, janet",0,0,8,2,2,Janet,Janet,Janet,,Janet,1,0,"janice, particia, kathy, janet, mary",0,0.1,12,3,2,Janet,Janet,janet,,Marie,1,0,"marie, particia, mary, janet, kathy, janice",0,0.1,10,4,2,Janet,Janet,janet,,Gina,1,0,"marie, gina, mary, janice, janet, kathy, particia",0,0.1,5,5,2,Janet,Janet,Janet,,Michelle,1,0,"janet, michelle, mary, kathy, gina, particia, janice, marie",0,0.1,5,6,1,Janet,Janet,Michelle,,Michelle,0,0,"janice, michelle, janet, kathy, particia, marie, gina, mary",0,-0.05,6,7,2,Janet,Janet,Janet,,Michelle,1,0,"michelle, marie, gina, mary, janice, janet, kathy, particia",0,0.1,6,8,1,Janet,Janet,Janet,,Linda,1,0,"janet, michelle, mary, kathy, gina, particia, janice, marie, linda",0,0.1,5,9,2,Janet,Janet,Janet,,Shirley,1,0,"linda, marie, shirley, michelle, mary, janet, gina, kathy, particia, janice",0,0.1,6,10,1,Janet,Janet,janet,,Michelle,1,0,"marie, linda, kathy, mary, shirley, gina, particia, janet, michelle, janice",0,0.1,8,11,1,Janet,Janet,janet,,Michelle,1,0,"marie, janice, michelle, linda, janet, mary, kathy, particia, gina, shirley",0,0.1,12,12,2,Janet,Janet,janet,,Linda,1,0,"particia, kathy, marie, shirley, linda, mary, michelle, janet, gina, janice",0,0.1,4,13,1,Janet,Janet,Janet,,Michelle,1,0,"linda, shirley, marie, particia, michelle, mary, janet, gina, kathy, janice",0,0.1,7,14,1,Janet,Janet,Linda,,Susan,0,0,"linda, michelle, janice, particia, marie, mary, susan, shirley, kathy, gina, janet",0,-0.05,7,15,1,Janet,Janet,Linda,,Carol,0,0,"marie, linda, kathy, mary, carol, susan, shirley, gina, particia, janet, michelle, janice",0,-0.05,7,16,2,Janet,Janet,janet,,Linda,1,0,"linda, michelle, janice, carol, kathy, susan, janet, gina, particia, mary, marie, shirley",0,0.1,6,17,2,Janet,Janet,Janet,,Michelle,1,0,"linda, shirley, marie, susan, particia, michelle, mary, carol, kathy, gina, janet, janice",0,0.1,9,18,2,Janet,Janet,Linda,,Linda,0,0,"marie, janice, susan, linda, michelle, carol, mary, janet, kathy, particia, gina, shirley",0,-0.05,1,19,1,Janet,Janet,Janet,,Michelle,1,0,"carol, linda, marie, shirley, susan, michelle, mary, gina, janet, kathy, particia, janice",0,0.1,1,20,1,Janet,Janet,Janet,,Janet,1,0,"marie, janice, susan, linda, michelle, carol, mary, janet, kathy, particia, gina, shirley",0,0.1,8,21,1,Janet,Janet,Janet,,Michelle,1,0,"marie, janice, susan, linda, michelle, carol, mary, janet, kathy, particia, gina, shirley",0,0.1,5,22,1,Janet,Janet,janet,,Linda,1,0,"particia, kathy, marie, shirley, susan, linda, mary, janice, michelle, janet, gina, carol",0,0.1,9,23,1,Janet,Janet,Janet,,Michelle,1,0,"shirley, mary, linda, carol, kathy, gina, janet, marie, janice, michelle, susan, particia",0,0.1,7,24,1,Janet,Janet,Janet,,Janet,1,0,"shirley, gina, particia, michelle, marie, linda, janet, carol, susan, kathy, mary, janice",0,0.1,11,25,2,0,,0,4.08,0,1,1
3,7umqfxr2,,172.91.192.214,2017-04-07 17:00:08.307527+00:00,1,AYDILOZLKOAS8,3QEMNNSB2X06S54FDNRNLE6NEIYD7B,3DGDV62G7OA68HC6MHWL0XBM2VEP2L,0.86,2.86,bckyc7ef,,,3DGDV62G7OA68HC6MHWL0XBM2VEP2L,311HQEI8RSH78MBIF2BINMU8NA7Z7W,3O2Y2UIUCQVPYKR2XK6KOZJCHPDFKU,3TL87MO8CMQ0IQ9KIKIL3ZWR6PIFLX,3NMDE2OGHG0L1YTUQZWF1QB1KRTFGY,3NMDE2OGHG0L1YTUQZWF1QB1KRTFGY,,$2.00,3,AYDILOZLKOAS8,15,0.46,1,1,1,glenda,glenda,Janet,,Marie,0,0,"marie, glenda, janet",0,0,10,1,2,janet,janet,Gina,,Michelle,0,0,"michelle, janet, marie, glenda, gina",0,0,1,2,1,janet,janet,Rebecca,,Jane,0,0,"rebecca, marie, michelle, janet, glenda, gina, jane",0,0,4,3,1,janet,janet,Janet,,Linda,1,0,"linda, marie, rebecca, glenda, jane, michelle, gina, janet",0,0.1,10,4,1,janet,janet,Janet,,Michelle,1,0,"jane, michelle, marie, gina, linda, janet, glenda, rebecca",0,0.1,5,5,2,janet,janet,Shirley,,Jane,0,0,"shirley, jane, janet, michelle, gina, glenda, rebecca, marie, linda",0,-0.05,11,6,2,janet,janet,Janet,,Shirley,1,0,"shirley, jane, michelle, janet, glenda, rebecca, marie, gina, linda",0,0.1,5,7,2,janet,janet,michelle,,Michelle,0,0,"jane, michelle, marie, shirley, gina, linda, janet, glenda, rebecca",0,-0.05,10,8,2,janet,janet,Michelle,,Shirley,0,0,"jane, janet, michelle, gina, glenda, linda, rebecca, marie, shirley",0,-0.05,4,9,1,janet,janet,Shirley,,Linda,0,0,"rebecca, glenda, linda, shirley, marie, michelle, gina, janet, jane",0,-0.05,7,10,2,janet,janet,Michelle,,Janet,0,0,"marie, glenda, linda, rebecca, shirley, gina, jane, janet, michelle",0,-0.05,7,11,2,michelle,michelle,Michelle,,Janet,1,0,"rebecca, marie, michelle, linda, janet, glenda, gina, shirley, jane",0,0.1,10,12,2,Michelle,Michelle,Michelle,,Susan,1,0,"shirley, marie, linda, susan, rebecca, glenda, michelle, janet, jane, gina",0,0.1,1,13,2,Michelle,Michelle,janet,,Michelle,0,0,"linda, shirley, marie, rebecca, susan, glenda, jane, michelle, janet, gina",0,-0.05,2,14,2,janet,janet,Michelle,,Janet,0,0,"linda, glenda, michelle, marie, susan, shirley, jane, gina, janet, rebecca",0,-0.05,2,15,2,janet,janet,Michelle,,Michelle,0,0,"marie, glenda, linda, rebecca, susan, shirley, jane, gina, janet, michelle",0,-0.05,2,16,2,Michelle,Michelle,Michelle,,Linda,1,0,"jane, linda, michelle, janet, susan, glenda, gina, marie, rebecca, shirley",0,0.1,10,17,2,Michelle,Michelle,Michelle,,Linda,1,0,"linda, shirley, marie, rebecca, susan, glenda, jane, michelle, janet, gina",0,0.1,2,18,2,Michelle,Michelle,Michelle,,Michelle,1,0,"rebecca, marie, susan, linda, michelle, janet, glenda, gina, shirley, jane",0,0.1,7,19,2,Michelle,Michelle,janet,,Linda,0,0,"rebecca, glenda, linda, marie, shirley, susan, michelle, gina, janet, jane",0,-0.05,5,20,2,Michelle,Michelle,janet,,Linda,0,0,"rebecca, marie, susan, linda, michelle, janet, glenda, gina, shirley, jane",0,-0.05,3,21,2,janet,janet,Michelle,,Linda,0,0,"rebecca, marie, susan, linda, michelle, janet, glenda, gina, shirley, jane",0,-0.05,4,22,2,janet,janet,Janet,,Michelle,1,0,"shirley, marie, susan, linda, rebecca, glenda, michelle, janet, jane, gina",0,0.1,9,23,1,janet,janet,Michelle,,Michelle,0,0,"glenda, michelle, shirley, jane, linda, gina, janet, marie, rebecca, susan",0,-0.05,2,24,2,janet,janet,Janet,,Michelle,1,0,"shirley, gina, michelle, jane, marie, linda, janet, rebecca, glenda, susan",0,0.1,2,25,3,0,"terrible game, the other player is a computer/AI or is very    very dumb",0,2.86,0,1,1
4,kd01j1yz,,98.176.238.152,2017-04-07 17:00:11.197592+00:00,1,A39Q4SNT7SRK94,3QILPRALQ5WJEV0BCMXWVJEC366N8Q,3TL87MO8CMQ0IQ9KIKIL3ZWR6PIFLX,0.71,2.71,bckyc7ef,,,3DGDV62G7OA68HC6MHWL0XBM2VEP2L,311HQEI8RSH78MBIF2BINMU8NA7Z7W,3O2Y2UIUCQVPYKR2XK6KOZJCHPDFKU,3TL87MO8CMQ0IQ9KIKIL3ZWR6PIFLX,3NMDE2OGHG0L1YTUQZWF1QB1KRTFGY,3NMDE2OGHG0L1YTUQZWF1QB1KRTFGY,,$2.00,4,A39Q4SNT7SRK94,14,0.31,1,1,2,Linda,Linda,Gina,,Emily,0,0,"linda, gina, emily",0,0,9,1,1,Gina,Gina,janet,,Victoria,0,0,"gina, emily, janet, victoria, linda",0,0,1,2,2,Rebecca,Rebecca,janet,,Emily,0,0,"rebecca, linda, janet, emily, gina, victoria",0,0,4,3,1,janet,janet,Janet,,Vicky,1,0,"linda, victoria, rebecca, emily, vicky, gina, janet",0,0.1,9,4,2,janet,janet,Michelle,,Janet,0,0,"michelle, vicky, gina, victoria, emily, linda, janet, rebecca",0,-0.05,8,5,2,michelle,michelle,Michelle,,Janet,1,0,"vicky, janet, michelle, emily, gina, rebecca, victoria, linda",0,0.1,12,6,2,becky,becky,Michelle,,Shirley,0,0,"becky, shirley, michelle, janet, rebecca, vicky, gina, linda, emily, victoria",0,-0.05,2,7,1,michelle,michelle,janet,,Linda,0,0,"michelle, vicky, shirley, gina, victoria, becky, emily, linda, janet, rebecca",0,-0.05,10,8,2,janet,janet,michelle,,Susan,0,0,"vicky, becky, susan, janet, michelle, emily, gina, linda, rebecca, victoria, shirley",0,-0.05,3,9,2,michelle,michelle,Michelle,,Michelle,1,0,"vicky, becky, rebecca, emily, linda, shirley, michelle, susan, gina, janet, victoria",0,0.1,10,10,2,michelle,michelle,Janet,,Michelle,0,0,"victoria, vicky, linda, becky, rebecca, susan, shirley, gina, janet, michelle, emily",0,-0.05,2,11,1,janet,janet,Janet,,Michelle,1,0,"rebecca, susan, michelle, becky, linda, janet, emily, vicky, gina, shirley, victoria",0,0.1,11,12,2,janet,janet,Janet,,Michelle,1,0,"shirley, susan, linda, becky, rebecca, michelle, janet, gina, emily, vicky, victoria",0,0.1,5,13,1,janet,janet,Michelle,,Linda,0,0,"linda, victoria, shirley, emily, rebecca, susan, michelle, vicky, janet, gina, becky",0,-0.05,2,14,2,michelle,michelle,Michelle,,Michelle,1,0,"becky, linda, michelle, victoria, gina, emily, susan, shirley, vicky, janet, rebecca",0,0.1,10,15,1,michelle,michelle,michelle,,Michelle,1,0,"victoria, vicky, linda, becky, rebecca, susan, shirley, gina, janet, michelle, emily",0,0.1,1,16,2,michelle,michelle,Janet,,Janet,0,0,"linda, michelle, janet, susan, vicky, gina, emily, victoria, rebecca, becky, shirley",0,-0.05,3,17,2,janet,janet,michelle,,Janet,0,0,"linda, victoria, shirley, emily, rebecca, susan, michelle, vicky, janet, gina, becky",0,-0.05,1,18,1,janet,janet,michelle,,Michelle,0,0,"rebecca, susan, michelle, becky, linda, janet, emily, vicky, gina, shirley, victoria",0,-0.05,5,19,1,janet,janet,Michelle,,Michelle,0,0,"vicky, becky, rebecca, emily, linda, shirley, michelle, susan, gina, janet, victoria",0,-0.05,5,20,1,janet,janet,Michelle,,Michelle,0,0,"rebecca, susan, michelle, becky, linda, janet, emily, vicky, gina, shirley, victoria",0,-0.05,3,21,2,janet,janet,michelle,,Michelle,0,0,"rebecca, susan, michelle, becky, linda, janet, emily, vicky, gina, shirley, victoria",0,-0.05,3,22,2,michelle,michelle,Michelle,,Michelle,1,0,"shirley, susan, linda, becky, rebecca, michelle, janet, gina, emily, vicky, victoria",0,0.1,12,23,2,michelle,michelle,Michelle,,Janet,1,0,"shirley, becky, linda, vicky, susan, gina, janet, victoria, emily, rebecca, michelle",0,0.1,12,24,1,michelle,michelle,Michelle,,Linda,1,0,"gina, shirley, michelle, vicky, becky, janet, linda, rebecca, victoria, susan, emily",0,0.1,1,25,4,0,,0,2.71,0,1,1
