participant.id_in_session,participant.code,participant.label,participant.ip_address,participant.time_started,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.mturk_hit_id,participant.payoff,participant.payoff_plus_participation_fee,session.code,session.label,session.time_started,session.mturk_HITId1,session.mturk_HITId2,session.mturk_HITId3,session.mturk_HITId4,session.mturk_HITGroupId1,session.mturk_HITGroupId2,session.comment,session.config.participation_fee,instructions.1.player.id_in_group,instructions.1.player.mturk_id,instructions.1.player.index_trans,instructions.1.player.payoff,instructions.1.group.id_in_subsession,instructions.1.subsession.round_number,coordinate.1.player.id_in_group,coordinate.1.player.name_played,coordinate.1.player.display_name,coordinate.1.player.alter,coordinate.1.player.message,coordinate.1.player.stigmergy,coordinate.1.player.success,coordinate.1.player.eject_count,coordinate.1.player.exposed_string,coordinate.1.player.flagged,coordinate.1.player.payoff,coordinate.1.group.id_in_subsession,coordinate.1.subsession.round_number,coordinate.2.player.id_in_group,coordinate.2.player.name_played,coordinate.2.player.display_name,coordinate.2.player.alter,coordinate.2.player.message,coordinate.2.player.stigmergy,coordinate.2.player.success,coordinate.2.player.eject_count,coordinate.2.player.exposed_string,coordinate.2.player.flagged,coordinate.2.player.payoff,coordinate.2.group.id_in_subsession,coordinate.2.subsession.round_number,coordinate.3.player.id_in_group,coordinate.3.player.name_played,coordinate.3.player.display_name,coordinate.3.player.alter,coordinate.3.player.message,coordinate.3.player.stigmergy,coordinate.3.player.success,coordinate.3.player.eject_count,coordinate.3.player.exposed_string,coordinate.3.player.flagged,coordinate.3.player.payoff,coordinate.3.group.id_in_subsession,coordinate.3.subsession.round_number,coordinate.4.player.id_in_group,coordinate.4.player.name_played,coordinate.4.player.display_name,coordinate.4.player.alter,coordinate.4.player.message,coordinate.4.player.stigmergy,coordinate.4.player.success,coordinate.4.player.eject_count,coordinate.4.player.exposed_string,coordinate.4.player.flagged,coordinate.4.player.payoff,coordinate.4.group.id_in_subsession,coordinate.4.subsession.round_number,coordinate.5.player.id_in_group,coordinate.5.player.name_played,coordinate.5.player.display_name,coordinate.5.player.alter,coordinate.5.player.message,coordinate.5.player.stigmergy,coordinate.5.player.success,coordinate.5.player.eject_count,coordinate.5.player.exposed_string,coordinate.5.player.flagged,coordinate.5.player.payoff,coordinate.5.group.id_in_subsession,coordinate.5.subsession.round_number,coordinate.6.player.id_in_group,coordinate.6.player.name_played,coordinate.6.player.display_name,coordinate.6.player.alter,coordinate.6.player.message,coordinate.6.player.stigmergy,coordinate.6.player.success,coordinate.6.player.eject_count,coordinate.6.player.exposed_string,coordinate.6.player.flagged,coordinate.6.player.payoff,coordinate.6.group.id_in_subsession,coordinate.6.subsession.round_number,coordinate.7.player.id_in_group,coordinate.7.player.name_played,coordinate.7.player.display_name,coordinate.7.player.alter,coordinate.7.player.message,coordinate.7.player.stigmergy,coordinate.7.player.success,coordinate.7.player.eject_count,coordinate.7.player.exposed_string,coordinate.7.player.flagged,coordinate.7.player.payoff,coordinate.7.group.id_in_subsession,coordinate.7.subsession.round_number,coordinate.8.player.id_in_group,coordinate.8.player.name_played,coordinate.8.player.display_name,coordinate.8.player.alter,coordinate.8.player.message,coordinate.8.player.stigmergy,coordinate.8.player.success,coordinate.8.player.eject_count,coordinate.8.player.exposed_string,coordinate.8.player.flagged,coordinate.8.player.payoff,coordinate.8.group.id_in_subsession,coordinate.8.subsession.round_number,coordinate.9.player.id_in_group,coordinate.9.player.name_played,coordinate.9.player.display_name,coordinate.9.player.alter,coordinate.9.player.message,coordinate.9.player.stigmergy,coordinate.9.player.success,coordinate.9.player.eject_count,coordinate.9.player.exposed_string,coordinate.9.player.flagged,coordinate.9.player.payoff,coordinate.9.group.id_in_subsession,coordinate.9.subsession.round_number,coordinate.10.player.id_in_group,coordinate.10.player.name_played,coordinate.10.player.display_name,coordinate.10.player.alter,coordinate.10.player.message,coordinate.10.player.stigmergy,coordinate.10.player.success,coordinate.10.player.eject_count,coordinate.10.player.exposed_string,coordinate.10.player.flagged,coordinate.10.player.payoff,coordinate.10.group.id_in_subsession,coordinate.10.subsession.round_number,coordinate.11.player.id_in_group,coordinate.11.player.name_played,coordinate.11.player.display_name,coordinate.11.player.alter,coordinate.11.player.message,coordinate.11.player.stigmergy,coordinate.11.player.success,coordinate.11.player.eject_count,coordinate.11.player.exposed_string,coordinate.11.player.flagged,coordinate.11.player.payoff,coordinate.11.group.id_in_subsession,coordinate.11.subsession.round_number,coordinate.12.player.id_in_group,coordinate.12.player.name_played,coordinate.12.player.display_name,coordinate.12.player.alter,coordinate.12.player.message,coordinate.12.player.stigmergy,coordinate.12.player.success,coordinate.12.player.eject_count,coordinate.12.player.exposed_string,coordinate.12.player.flagged,coordinate.12.player.payoff,coordinate.12.group.id_in_subsession,coordinate.12.subsession.round_number,coordinate.13.player.id_in_group,coordinate.13.player.name_played,coordinate.13.player.display_name,coordinate.13.player.alter,coordinate.13.player.message,coordinate.13.player.stigmergy,coordinate.13.player.success,coordinate.13.player.eject_count,coordinate.13.player.exposed_string,coordinate.13.player.flagged,coordinate.13.player.payoff,coordinate.13.group.id_in_subsession,coordinate.13.subsession.round_number,coordinate.14.player.id_in_group,coordinate.14.player.name_played,coordinate.14.player.display_name,coordinate.14.player.alter,coordinate.14.player.message,coordinate.14.player.stigmergy,coordinate.14.player.success,coordinate.14.player.eject_count,coordinate.14.player.exposed_string,coordinate.14.player.flagged,coordinate.14.player.payoff,coordinate.14.group.id_in_subsession,coordinate.14.subsession.round_number,coordinate.15.player.id_in_group,coordinate.15.player.name_played,coordinate.15.player.display_name,coordinate.15.player.alter,coordinate.15.player.message,coordinate.15.player.stigmergy,coordinate.15.player.success,coordinate.15.player.eject_count,coordinate.15.player.exposed_string,coordinate.15.player.flagged,coordinate.15.player.payoff,coordinate.15.group.id_in_subsession,coordinate.15.subsession.round_number,coordinate.16.player.id_in_group,coordinate.16.player.name_played,coordinate.16.player.display_name,coordinate.16.player.alter,coordinate.16.player.message,coordinate.16.player.stigmergy,coordinate.16.player.success,coordinate.16.player.eject_count,coordinate.16.player.exposed_string,coordinate.16.player.flagged,coordinate.16.player.payoff,coordinate.16.group.id_in_subsession,coordinate.16.subsession.round_number,coordinate.17.player.id_in_group,coordinate.17.player.name_played,coordinate.17.player.display_name,coordinate.17.player.alter,coordinate.17.player.message,coordinate.17.player.stigmergy,coordinate.17.player.success,coordinate.17.player.eject_count,coordinate.17.player.exposed_string,coordinate.17.player.flagged,coordinate.17.player.payoff,coordinate.17.group.id_in_subsession,coordinate.17.subsession.round_number,coordinate.18.player.id_in_group,coordinate.18.player.name_played,coordinate.18.player.display_name,coordinate.18.player.alter,coordinate.18.player.message,coordinate.18.player.stigmergy,coordinate.18.player.success,coordinate.18.player.eject_count,coordinate.18.player.exposed_string,coordinate.18.player.flagged,coordinate.18.player.payoff,coordinate.18.group.id_in_subsession,coordinate.18.subsession.round_number,coordinate.19.player.id_in_group,coordinate.19.player.name_played,coordinate.19.player.display_name,coordinate.19.player.alter,coordinate.19.player.message,coordinate.19.player.stigmergy,coordinate.19.player.success,coordinate.19.player.eject_count,coordinate.19.player.exposed_string,coordinate.19.player.flagged,coordinate.19.player.payoff,coordinate.19.group.id_in_subsession,coordinate.19.subsession.round_number,coordinate.20.player.id_in_group,coordinate.20.player.name_played,coordinate.20.player.display_name,coordinate.20.player.alter,coordinate.20.player.message,coordinate.20.player.stigmergy,coordinate.20.player.success,coordinate.20.player.eject_count,coordinate.20.player.exposed_string,coordinate.20.player.flagged,coordinate.20.player.payoff,coordinate.20.group.id_in_subsession,coordinate.20.subsession.round_number,coordinate.21.player.id_in_group,coordinate.21.player.name_played,coordinate.21.player.display_name,coordinate.21.player.alter,coordinate.21.player.message,coordinate.21.player.stigmergy,coordinate.21.player.success,coordinate.21.player.eject_count,coordinate.21.player.exposed_string,coordinate.21.player.flagged,coordinate.21.player.payoff,coordinate.21.group.id_in_subsession,coordinate.21.subsession.round_number,coordinate.22.player.id_in_group,coordinate.22.player.name_played,coordinate.22.player.display_name,coordinate.22.player.alter,coordinate.22.player.message,coordinate.22.player.stigmergy,coordinate.22.player.success,coordinate.22.player.eject_count,coordinate.22.player.exposed_string,coordinate.22.player.flagged,coordinate.22.player.payoff,coordinate.22.group.id_in_subsession,coordinate.22.subsession.round_number,coordinate.23.player.id_in_group,coordinate.23.player.name_played,coordinate.23.player.display_name,coordinate.23.player.alter,coordinate.23.player.message,coordinate.23.player.stigmergy,coordinate.23.player.success,coordinate.23.player.eject_count,coordinate.23.player.exposed_string,coordinate.23.player.flagged,coordinate.23.player.payoff,coordinate.23.group.id_in_subsession,coordinate.23.subsession.round_number,coordinate.24.player.id_in_group,coordinate.24.player.name_played,coordinate.24.player.display_name,coordinate.24.player.alter,coordinate.24.player.message,coordinate.24.player.stigmergy,coordinate.24.player.success,coordinate.24.player.eject_count,coordinate.24.player.exposed_string,coordinate.24.player.flagged,coordinate.24.player.payoff,coordinate.24.group.id_in_subsession,coordinate.24.subsession.round_number,coordinate.25.player.id_in_group,coordinate.25.player.name_played,coordinate.25.player.display_name,coordinate.25.player.alter,coordinate.25.player.message,coordinate.25.player.stigmergy,coordinate.25.player.success,coordinate.25.player.eject_count,coordinate.25.player.exposed_string,coordinate.25.player.flagged,coordinate.25.player.payoff,coordinate.25.group.id_in_subsession,coordinate.25.subsession.round_number,payment_info.1.player.id_in_group,payment_info.1.player.eject,payment_info.1.player.feedback_text,payment_info.1.player.save_ID,payment_info.1.player.total_payment,payment_info.1.player.payoff,payment_info.1.group.id_in_subsession,payment_info.1.subsession.round_number
1,d9rsool1,,104.176.6.160,2017-04-20 16:59:56.730812+00:00,1,AR1IWBDA7MC86,3JC6VJ2SABKT7UNK5KLOXTKL3DWA5Q,3FW4EL5A3LPAGAB0KJL94K3U8V522X,1.47,3.47,10k3yty8,,,31GN6YMHLPTPXPQ5SIPMJ9WNAWYWSB,3XBYQ44Z6P5QCP3KHIUCTES9CFCWT0,3IWA71V4TIHZZRXYVAI5KNE21986XT,3FW4EL5A3LPAGAB0KJL94K3U8V522X,3NMDE2OGHG0L1YTUQZWF1QB1KRTFGY,3NMDE2OGHG0L1YTUQZWF1QB1KRTFGY,,$2.00,1,AR1IWBDA7MC86,2,0.22,1,1,1,kate,kate,mary,,"(none), Paula",0,0,"mary, paula, (none), kate",0,0,6,1,2,kate,kate,Paula,,"Rita, Amy",0,0,"amy, paula, (none), rita, mary, kate",0,0,12,2,2,kate,kate,kate,,"Sally, Maria",1,0,"maria, sally, amy, mary, rita, (none), kate, paula",0,0.1,2,3,2,kate,kate,mary,,"Ann, Maria",0,0,"ann, rita, (none), kate, mary, maria, sally, paula, amy",0,-0.05,11,4,1,kate,kate,Ana,,"Maria, Amy",0,0,"rita, mary, amy, (none), paula, ana, maria, ann, sally, kate",0,-0.05,3,5,2,maria,maria,Maria,,"Ann, Amy",1,0,"paula, ana, sally, amy, rita, mary, maria, ann, kate, (none)",0,0.1,6,6,2,maria,maria,Maria,,"Maria, Maria",1,0,"mary, rita, amy, maria, ann, paula, (none), kate, sally, ana",0,0.1,10,7,2,maria,maria,sally,,"Maria, Maria",0,0,"rita, amy, mary, (none), ana, paula, maria, ann, sally, kate",0,-0.05,6,8,1,maria,maria,sally,,"Maria, Maria",0,0,"mary, ann, (none), paula, ana, rita, kate, sally, amy, maria",0,-0.05,1,9,1,maria,maria,sally,,"Ann, Maria",0,0,"mary, ann, (none), paula, ana, rita, kate, sally, amy, maria",0,-0.05,2,10,1,maria,maria,Maria,,"Maria, Maria",1,0,"ann, rita, (none), kate, mary, maria, ana, sally, paula, amy",0,0.1,11,11,2,maria,maria,Maria,,"Maria, Maria",1,0,"ann, rita, (none), kate, mary, maria, ana, sally, paula, amy",0,0.1,2,12,2,maria,maria,sally,,"Maria, Sally",0,0,"ann, paula, maria, sally, rita, ana, amy, mary, kate, (none)",0,-0.05,6,13,2,maria,maria,sally,,"Maria, Maria",0,0,"ann, paula, maria, sally, rita, ana, amy, mary, kate, (none)",0,-0.05,8,14,2,maria,maria,Maria,,"Rita, Maria",1,0,"amy, maria, ann, ana, sally, paula, (none), mary, rita, kate",0,0.1,7,15,2,maria,maria,Maria,,"Rita, Maria",1,0,"paula, ana, sally, amy, rita, mary, maria, ann, kate, (none)",0,0.1,6,16,1,maria,maria,Maria,,"Maria, Maria",1,0,"paula, ana, sally, amy, rita, mary, maria, ann, kate, (none)",0,0.1,8,17,1,maria,maria,Maria,,"Maria, Rita",1,0,"rita, amy, mary, maria, ann, sally, ana, paula, (none), kate",0,0.1,2,18,1,maria,maria,Maria,,"Maria, Maria",1,0,"maria, sally, amy, mary, ann, rita, (none), ana, kate, paula",0,0.1,9,19,1,maria,maria,Maria,,"Maria, Maria",1,0,"mary, ann, (none), paula, ana, rita, kate, sally, amy, maria",0,0.1,12,20,1,maria,maria,Maria,,"Maria, Maria",1,0,"ann, paula, maria, sally, rita, ana, amy, mary, kate, (none)",0,0.1,7,21,2,maria,maria,Maria,,"Maria, Maria",1,0,"mary, ann, (none), paula, ana, rita, kate, sally, amy, maria",0,0.1,1,22,2,maria,maria,Maria,,"Maria, Maria",1,0,"mary, ann, (none), paula, ana, rita, kate, sally, amy, maria",0,0.1,9,23,2,maria,maria,Maria,,"Maria, Maria",1,0,"rita, amy, mary, (none), ana, paula, maria, ann, sally, kate",0,0.1,3,24,1,maria,maria,maria,,"Maria, Maria",1,0,"ana, maria, (none), rita, mary, paula, ann, amy, sally, kate",0,0.1,5,25,1,0,,0,3.47,0,1,1
2,to88uscn,,67.5.217.196,2017-04-20 16:59:57.678985+00:00,1,A1YGENVE7OI5JL,3483FV8BEEK0LVSUXO2EJHFNNKF26R,3XBYQ44Z6P5QCP3KHIUCTES9CFCWT0,1.63,3.63,10k3yty8,,,31GN6YMHLPTPXPQ5SIPMJ9WNAWYWSB,3XBYQ44Z6P5QCP3KHIUCTES9CFCWT0,3IWA71V4TIHZZRXYVAI5KNE21986XT,3FW4EL5A3LPAGAB0KJL94K3U8V522X,3NMDE2OGHG0L1YTUQZWF1QB1KRTFGY,3NMDE2OGHG0L1YTUQZWF1QB1KRTFGY,,$2.00,2,A1YGENVE7OI5JL,18,0.23,1,1,1,Sally,Sally,Sunil,,"Ann, Kate",0,0,"sally, ann, kate, sunil",0,0,2,1,2,Ann,Ann,Sally,,"Rita, Sue",0,0,"sunil, ann, sally, sue, rita, kate",0,0,4,2,1,Sally,Sally,Rita,,"Maria, Amy",0,0,"maria, sally, amy, sue, ann, rita, sunil, kate",0,0,3,3,2,Sally,Sally,Rita,,"Maria, Kate",0,0,"ann, rita, sue, kate, maria, sunil, sally, amy",0,0,7,4,2,Sally,Sally,Rita,,"Maria, Ann",0,0,"amy, rita, sunil, sue, maria, ann, sally, kate",0,0,2,5,1,Sally,Sally,rita,,"Amy, Maria",0,0,"sue, sally, amy, rita, ann, maria, kate, sunil",0,0,12,6,2,rita,rita,Sally,,"Maria, Maria",0,0,"rita, maria, ann, amy, kate, sally, sue, sunil",0,0,6,7,1,Sally,Sally,Maria,,"Amy, Maria",0,0,"amy, rita, sunil, sue, maria, ann, sally, kate",0,0,3,8,2,Maria,Maria,Maria,,"Maria, Rita",1,0,"maria, ann, sue, rita, sunil, kate, amy, sally",0,0.1,11,9,2,Maria,Maria,Maria,,"Maria, Sally",1,0,"maria, ann, sue, rita, sunil, kate, amy, sally",0,0.1,10,10,2,Maria,Maria,Maria,,"Maria, Ann",1,0,"ann, rita, sue, kate, maria, sunil, sally, amy",0,0.1,5,11,2,Maria,Maria,maria,,"Maria, Maria",1,0,"ann, rita, sue, kate, maria, sunil, sally, amy",0,0.1,7,12,1,Maria,Maria,Maria,,"Maria, Maria",1,0,"ann, maria, sally, sunil, rita, sue, amy, kate",0,0.1,3,13,1,Maria,Maria,Maria,,"Maria, Maria",1,0,"ann, maria, sally, sunil, rita, sue, amy, kate",0,0.1,7,14,2,Maria,Maria,sally,,"Maria, Maria",0,0,"amy, maria, sunil, ann, sally, sue, rita, kate",0,-0.05,1,15,2,Maria,Maria,Maria,,"Maria, Maria",1,0,"sue, sally, amy, rita, ann, maria, kate, sunil",0,0.1,1,16,2,Maria,Maria,Rita,,"Maria, Maria",0,0,"sue, sally, amy, rita, ann, maria, kate, sunil",0,-0.05,7,17,1,Maria,Maria,maria,,"Maria, Maria",1,0,"rita, amy, ann, maria, sally, sunil, sue, kate",0,0.1,12,18,1,Maria,Maria,maria,,"Maria, Maria",1,0,"maria, sally, amy, sue, ann, rita, sunil, kate",0,0.1,3,19,2,Maria,Maria,maria,,"Maria, Maria",1,0,"maria, ann, sue, rita, sunil, kate, amy, sally",0,0.1,5,20,2,Maria,Maria,maria,,"Maria, Maria",1,0,"ann, maria, sally, sunil, rita, sue, amy, kate",0,0.1,3,21,1,Maria,Maria,Maria,,"Maria, Maria",1,0,"maria, ann, sue, rita, sunil, kate, amy, sally",0,0.1,8,22,1,Maria,Maria,maria,,"Maria, Maria",1,0,"maria, ann, sue, rita, sunil, kate, amy, sally",0,0.1,11,23,2,Maria,Maria,Maria,,"Maria, Maria",1,0,"amy, rita, sunil, sue, maria, ann, sally, kate",0,0.1,10,24,2,Maria,Maria,maria,,"Maria, Maria",1,0,"maria, sunil, rita, sue, ann, amy, sally, kate",0,0.1,8,25,2,0,,0,3.63,0,1,1
3,ctk8cu6n,,24.12.154.253,2017-04-20 16:59:57.772362+00:00,1,A273DS7TQWR9M1,39ASUFLU6X85ZQO6RV65LV1WHR4EXZ,3XBYQ44Z6P5QCP3KHIUCTES9CFCWT0,1.48,3.48,10k3yty8,,,31GN6YMHLPTPXPQ5SIPMJ9WNAWYWSB,3XBYQ44Z6P5QCP3KHIUCTES9CFCWT0,3IWA71V4TIHZZRXYVAI5KNE21986XT,3FW4EL5A3LPAGAB0KJL94K3U8V522X,3NMDE2OGHG0L1YTUQZWF1QB1KRTFGY,3NMDE2OGHG0L1YTUQZWF1QB1KRTFGY,,$2.00,3,A273DS7TQWR9M1,15,0.23,1,1,2,Kim,Kim,Rita,,"Kathy, Sally",0,0,"kathy, kim, rita, sally",0,0,12,1,2,Rita,Rita,Ann,,"Maria, Amy",0,0,"amy, kim, maria, ann, sally, kathy, rita",0,0,3,2,1,Maria,Maria,Ann,,"Amy, Sally",0,0,"maria, sally, amy, kim, kathy, ann, rita",0,0,4,3,1,Maria,Maria,Rita,,"Rita, Sally",0,0,"kathy, ann, kim, rita, maria, sally, amy",0,0,6,4,2,Maria,Maria,Rita,,"Ana, Maria",0,0,"amy, rita, kim, ana, maria, ann, sally, kathy",0,0,12,5,1,Maria,Maria,Maria,,"Rita, Maria",1,0,"ana, sally, amy, rita, ann, maria, kathy, kim",0,0.1,11,6,2,Maria,Maria,Rita,,"Maria, Maria",0,0,"rita, amy, ann, maria, kim, kathy, sally, ana",0,-0.05,8,7,1,Maria,Maria,Maria,,"Sally, Sally",1,0,"amy, rita, kim, ana, maria, ann, sally, kathy",0,0.1,11,8,1,Maria,Maria,Rita,,"Amy, (none)",0,0,"kathy, ann, (none), ana, kim, rita, sally, amy, maria",0,-0.05,7,9,1,Maria,Maria,Maria,,"Maria, Sally",1,0,"maria, kathy, ann, (none), ana, kim, rita, amy, sally",0,0.1,5,10,1,Maria,Maria,Maria,,"Rita, Maria",1,0,"kathy, ann, kim, rita, (none), maria, ana, sally, amy",0,0.1,1,11,2,Maria,Maria,Rita,,"Maria, Maria",0,0,"kathy, ann, kim, rita, (none), maria, ana, sally, amy",0,-0.05,12,12,1,Maria,Maria,Maria,,"Maria, Maria",1,0,"ann, amy, sally, maria, rita, kim, ana, kathy, (none)",0,0.1,10,13,1,Maria,Maria,Maria,,"Maria, Maria",1,0,"ann, amy, sally, maria, rita, kim, ana, kathy, (none)",0,0.1,5,14,2,Maria,Maria,Maria,,"Maria, Maria",1,0,"amy, kim, maria, ann, ana, sally, kathy, (none), rita",0,0.1,8,15,2,Maria,Maria,Rita,,"Maria, Maria",0,0,"ana, sally, amy, rita, ann, maria, kathy, kim, (none)",0,-0.05,4,16,2,Maria,Maria,Maria,,"Maria, Maria",1,0,"ana, sally, amy, rita, ann, maria, kathy, kim, (none)",0,0.1,4,17,2,Maria,Maria,Rita,,"Rita, Maria",0,0,"kathy, rita, ann, amy, maria, sally, ana, kim, (none)",0,-0.05,4,18,2,Maria,Maria,Maria,,"Maria, Maria",1,0,"maria, sally, amy, kim, kathy, ann, rita, ana, (none)",0,0.1,5,19,2,Maria,Maria,Maria,,"Mar, Maria",1,0,"maria, kathy, ann, (none), ana, kim, rita, amy, mar, sally",0,0.1,10,20,2,Maria,Maria,Maria,,"Maria, Maria",1,0,"ann, amy, maria, sally, mar, rita, kim, ana, kathy, (none)",0,0.1,1,21,1,Maria,Maria,maria,,"(none), Maria",1,0,"kathy, ann, (none), ana, kim, rita, sally, amy, mar, maria",0,0.1,7,22,2,Maria,Maria,Maria,,"Maria, Maria",1,0,"kathy, ann, (none), ana, kim, rita, sally, amy, mar, maria",0,0.1,2,23,2,Maria,Maria,maria,,"Maria, Maria",1,0,"rita, amy, mar, kim, (none), ana, maria, ann, sally, kathy",0,0.1,9,24,2,Maria,Maria,Maria,,"Maria, Maria",1,0,"ana, maria, (none), rita, kathy, mar, ann, kim, sally, amy",0,0.1,6,25,3,0,,0,3.48,0,1,1
4,1edos3et,,24.217.33.51,2017-04-20 16:59:58.455744+00:00,1,A3RR85PK3AV9TU,3ERMJ6L4DYT9WZASQGQQ44THO0G7MM,3IWA71V4TIHZZRXYVAI5KNE21986XT,1.28,3.28,10k3yty8,,,31GN6YMHLPTPXPQ5SIPMJ9WNAWYWSB,3XBYQ44Z6P5QCP3KHIUCTES9CFCWT0,3IWA71V4TIHZZRXYVAI5KNE21986XT,3FW4EL5A3LPAGAB0KJL94K3U8V522X,3NMDE2OGHG0L1YTUQZWF1QB1KRTFGY,3NMDE2OGHG0L1YTUQZWF1QB1KRTFGY,,$2.00,4,A3RR85PK3AV9TU,17,0.18,1,1,1,Jane,Jane,Kathy,,"Rita, (none)",0,0,"(none), kathy, jane, rita",0,0,11,1,1,Rita,Rita,sue,,"Rita, Ingrid",0,0,"ingrid, jane, kathy, (none), sue, rita",0,0,5,2,2,Rita,Rita,Sally,,"Rita, Ann",0,0,"sally, sue, kathy, ingrid, ann, rita, (none), jane",0,0,3,3,1,Rita,Rita,Sally,,"Amy, Maria",0,0,"kathy, ingrid, jane, ann, rita, sue, (none), maria, sally, amy",0,0,7,4,2,Rita,Rita,maria,,"Maria, Sally",0,0,"rita, amy, ingrid, (none), sue, maria, ann, sally, kathy, jane",0,0,9,5,2,Maria,Maria,Maria,,"Maria, Maria",1,0,"sue, ingrid, sally, amy, rita, ann, maria, jane, kathy, (none)",0,0.1,11,6,1,Maria,Maria,Rita,,"Maria, Maria",0,0,"rita, maria, ingrid, ann, amy, (none), jane, kathy, sally, sue",0,-0.05,7,7,2,Maria,Maria,Sally,,"Maria, Rita",0,0,"rita, amy, ingrid, (none), sue, maria, ann, sally, kathy, jane",0,-0.05,3,8,1,Maria,Maria,Maria,,"Maria, (none)",1,0,"ingrid, kathy, ann, sue, (none), jane, rita, sally, amy, maria",0,0.1,11,9,1,Maria,Maria,Maria,,"Amy, Sally",1,0,"ingrid, kathy, ann, sue, (none), jane, rita, sally, amy, maria",0,0.1,10,10,1,Maria,Maria,Maria,,"Sally, Maria",1,0,"kathy, ingrid, jane, ann, rita, sue, (none), maria, sally, amy",0,0.1,5,11,1,Maria,Maria,Rita,,"Maria, Maria",0,0,"kathy, ingrid, jane, ann, rita, sue, (none), maria, sally, amy",0,-0.05,11,12,2,Maria,Maria,Maria,,"Maria, Maria",1,0,"ann, amy, jane, maria, sally, rita, sue, ingrid, kathy, (none)",0,0.1,10,13,2,Maria,Maria,Rita,,"Maria, Maria",0,0,"ann, amy, jane, maria, sally, rita, sue, ingrid, kathy, (none)",0,-0.05,4,14,1,Maria,Maria,Maria,,"Sally, Maria",1,0,"amy, maria, ann, ingrid, sally, jane, kathy, sue, (none), rita",0,0.1,8,15,2,Maria,Maria,Rita,,"Maria, Maria",0,0,"sue, ingrid, sally, amy, rita, ann, maria, jane, kathy, (none)",0,-0.05,3,16,2,Maria,Maria,maria,,"Maria, Maria",1,0,"sue, ingrid, sally, amy, rita, ann, maria, jane, kathy, (none)",0,0.1,6,17,2,Maria,Maria,Rita,,"Maria, Maria",0,0,"kathy, rita, ann, amy, maria, ingrid, sally, jane, sue, (none)",0,-0.05,10,18,2,Maria,Maria,maria,,"Maria, Maria",1,0,"maria, sally, amy, sue, kathy, ingrid, ann, rita, (none), jane",0,0.1,1,19,2,Maria,Maria,maria,,"Maria, Maria",1,0,"ingrid, kathy, ann, sue, (none), jane, rita, sally, amy, maria",0,0.1,1,20,1,Maria,Maria,maria,,"Maria, Maria",1,0,"ann, amy, jane, maria, sally, rita, sue, ingrid, kathy, (none)",0,0.1,5,21,1,Maria,Maria,maria,,"Maria, Maria",1,0,"ingrid, kathy, ann, sue, (none), jane, rita, sally, amy, maria",0,0.1,6,22,1,Maria,Maria,Maria,,"Maria, Maria",1,0,"ingrid, kathy, ann, sue, (none), jane, rita, sally, amy, maria",0,0.1,2,23,1,Maria,Maria,Maria,,"Maria, Maria",1,0,"rita, amy, ingrid, (none), sue, maria, ann, sally, kathy, jane",0,0.1,10,24,1,Maria,Maria,Maria,,"Maria, Maria",1,0,"maria, ingrid, (none), rita, kathy, sue, ann, jane, sally, amy",0,0.1,6,25,4,0,,0,3.28,0,1,1
